-10.200,-41.400,-7.350,0.000,5.675,7.132
-11.550,-40.800,-7.650,0.000,5.752,7.362
-10.950,-39.900,-7.650,0.077,5.752,7.592
-10.650,-40.350,-7.500,0.077,5.828,7.515
-10.350,-40.800,-7.950,0.077,5.752,7.439
-9.900,-40.200,-8.100,0.153,5.828,7.592
-11.550,-39.600,-7.500,0.153,5.675,7.592
-10.500,-39.450,-7.800,0.153,5.828,7.132
-11.700,-39.600,-7.950,0.153,5.675,7.515
-11.550,-39.600,-8.700,0.153,5.598,7.669
-11.400,-38.700,-7.650,0.153,5.828,7.592
-11.400,-39.150,-8.850,0.153,5.752,7.899
-11.100,-38.850,-9.450,0.307,5.598,7.592
-11.400,-38.250,-9.000,0.307,5.752,7.592
-11.250,-38.100,-10.350,0.383,5.598,7.439
-12.600,-36.900,-10.500,0.230,5.828,7.515
-12.750,-36.600,-10.500,0.307,5.752,7.592
-11.850,-35.850,-11.400,0.307,5.752,7.669
-11.400,-34.800,-12.000,0.230,5.675,7.592
-11.400,-33.600,-13.200,0.000,5.752,7.669
-10.950,-34.050,-13.050,-0.153,5.598,7.592
-11.250,-33.150,-13.350,0.000,5.982,7.822
-11.550,-34.500,-13.950,0.077,5.752,7.822
-10.350,-33.000,-14.400,-0.077,5.675,7.439
-11.400,-33.750,-13.500,0.307,5.828,7.745
-10.500,-34.050,-14.250,0.230,5.675,7.515
-10.950,-33.600,-14.100,0.307,5.982,7.515
-11.400,-34.050,-14.700,0.153,5.675,7.285
-11.100,-33.300,-13.800,0.153,5.905,7.592
-10.650,-34.200,-13.350,0.230,5.675,7.592
-11.550,-33.450,-14.100,0.307,5.982,7.592
-11.100,-33.450,-14.100,0.307,5.752,7.515
-11.550,-33.900,-14.250,0.153,5.905,7.515
-10.950,-33.000,-13.950,0.383,5.675,7.515
-10.950,-33.000,-14.250,0.383,5.598,7.592
-10.950,-32.400,-14.400,0.383,5.828,7.669
-10.200,-32.400,-15.450,0.537,5.752,7.515
-10.350,-32.250,-15.150,0.460,5.752,7.515
-9.900,-31.950,-15.600,0.383,5.752,7.745
-10.650,-31.350,-16.050,0.690,5.828,7.515
-9.150,-31.500,-17.850,0.920,5.598,7.439
-10.050,-30.000,-18.450,0.997,5.828,7.439
-7.350,-28.950,-19.350,0.920,5.905,7.285
-4.050,-28.800,-21.000,-2.761,5.828,7.362
-3.750,-28.650,-21.750,-0.307,5.291,7.899
-2.400,-28.350,-22.650,-1.074,5.982,7.055
-1.200,-27.750,-21.900,-0.844,5.828,8.052
-0.900,-26.850,-23.400,-0.230,5.752,7.515
0.000,-27.450,-23.100,-0.230,5.982,7.132
-0.450,-27.600,-22.800,-0.460,5.905,7.592
-0.150,-27.450,-23.550,0.077,5.752,7.439
0.000,-27.450,-22.800,-0.077,5.982,7.592
-0.600,-27.000,-24.300,-0.153,5.752,7.439
-1.200,-26.550,-23.850,0.000,5.828,7.439
-1.650,-27.300,-24.450,0.000,5.598,7.362
-0.750,-27.300,-22.350,-0.230,6.058,7.592
-0.600,-26.850,-23.250,0.000,5.828,7.362
-0.900,-26.250,-23.400,0.153,5.752,7.515
-0.450,-26.400,-23.100,0.000,5.828,7.439
0.150,-26.250,-23.550,0.153,5.828,7.592
0.300,-26.550,-23.700,0.077,5.905,7.592
1.800,-26.700,-23.550,0.077,5.828,7.362
1.500,-26.550,-25.050,0.077,6.058,7.362
2.400,-26.100,-24.600,0.153,5.828,7.362
3.900,-25.800,-25.350,0.000,5.982,7.592
4.200,-25.350,-25.050,0.153,5.752,7.285
5.400,-25.650,-25.800,-0.077,6.058,7.209
6.600,-25.500,-24.750,-0.153,5.905,7.439
6.750,-25.350,-26.250,-0.230,5.905,7.515
7.800,-25.050,-25.200,-0.230,5.828,7.669
7.650,-25.050,-25.650,0.000,5.905,7.439
7.200,-25.500,-25.950,0.000,5.828,7.439
6.600,-25.950,-26.100,0.077,5.828,7.515
7.500,-25.500,-25.500,0.000,5.828,7.592
7.650,-25.500,-24.450,0.077,5.828,7.592
7.500,-26.100,-26.700,0.153,5.905,7.899
6.900,-25.650,-25.200,0.153,5.828,7.515
6.900,-26.250,-25.800,0.077,5.905,7.592
6.300,-25.500,-26.400,0.077,5.752,7.745
6.600,-25.200,-25.650,0.153,5.828,7.592
6.750,-25.050,-25.800,0.077,5.905,7.745
7.650,-25.350,-26.100,0.077,5.828,7.439
7.500,-24.150,-25.350,0.077,5.752,7.592
6.450,-25.050,-25.500,0.153,6.212,7.515
7.350,-25.200,-25.800,0.077,5.675,7.592
6.900,-25.200,-25.200,0.153,5.752,7.439
7.050,-25.350,-25.500,0.230,5.752,7.362
7.200,-26.250,-25.500,0.230,5.828,7.439
7.650,-25.200,-25.950,0.000,6.058,7.669
7.500,-25.200,-25.350,0.614,4.908,6.595
6.600,-27.150,-24.750,-0.153,5.675,7.132
7.050,-29.850,-25.050,-0.230,6.749,7.132
6.450,-30.300,-24.900,-0.230,6.902,6.749
7.800,-32.100,-24.300,0.000,6.825,6.595
7.050,-31.950,-23.700,0.230,6.979,6.595
7.800,-32.550,-23.700,0.230,7.285,6.595
7.350,-33.150,-24.000,0.153,7.132,6.058
7.950,-33.750,-23.850,-0.153,7.285,6.288
7.500,-34.200,-23.850,0.077,7.132,6.365
7.800,-33.600,-24.000,0.153,7.132,6.365
7.500,-34.200,-23.100,0.153,7.209,6.135
7.050,-33.600,-23.250,0.077,6.902,6.595
7.500,-33.600,-23.400,0.230,7.209,6.518
7.650,-33.300,-23.700,0.230,7.209,6.365
8.250,-33.600,-23.550,0.077,6.979,6.212
7.050,-33.000,-24.150,0.307,7.285,6.518
6.900,-33.000,-23.850,0.230,7.209,6.135
7.500,-33.450,-23.250,0.153,7.132,6.518
7.650,-33.300,-23.250,0.383,7.209,6.365
7.500,-33.300,-23.550,0.383,7.285,6.442
7.050,-32.400,-23.700,0.383,7.209,6.212
8.550,-34.500,-24.000,0.383,7.209,6.442
8.250,-33.900,-23.700,0.383,7.285,6.135
9.300,-33.900,-23.700,0.230,7.132,5.828
9.750,-34.200,-23.550,0.230,7.285,6.212
11.550,-33.750,-23.550,0.307,7.132,6.365
11.550,-33.750,-23.700,0.307,7.285,6.288
12.300,-34.200,-23.400,0.077,7.132,6.212
14.100,-33.750,-23.550,0.077,7.132,6.518
15.000,-34.500,-22.950,0.000,7.132,6.365
15.150,-34.950,-23.400,0.000,7.209,6.365
15.750,-34.500,-23.700,0.077,7.055,6.442
14.700,-34.050,-23.400,0.077,7.055,6.365
15.750,-32.850,-22.350,0.153,6.902,6.135
15.450,-34.950,-22.800,0.537,7.055,6.288
16.500,-33.450,-22.950,0.307,7.055,6.365
15.300,-33.300,-22.950,0.307,7.132,6.518
14.550,-33.750,-23.100,0.153,7.132,6.365
14.250,-33.750,-23.250,0.307,7.055,6.518
15.000,-34.200,-22.800,0.537,7.055,6.288
15.300,-34.350,-22.500,0.230,7.055,6.288
15.450,-34.200,-23.250,0.230,7.132,6.442
14.700,-34.050,-22.800,0.230,6.979,6.442
15.300,-33.900,-23.100,0.230,7.132,6.365
15.150,-33.600,-23.850,0.307,6.979,6.595
14.850,-34.500,-22.050,0.230,7.055,6.288
15.150,-33.450,-23.100,0.153,7.055,6.365
14.100,-33.300,-22.950,0.230,6.979,6.518
15.300,-34.800,-22.500,0.460,7.132,6.518
15.300,-34.650,-22.650,0.383,7.055,6.442
15.300,-33.600,-22.650,0.307,7.055,6.442
15.450,-33.900,-22.800,0.537,7.055,6.749
15.900,-33.600,-23.400,0.537,7.055,6.058
15.600,-34.500,-22.500,0.537,7.055,6.365
16.200,-34.200,-22.350,0.383,7.209,6.288
16.650,-34.950,-22.650,0.383,7.055,6.442
17.400,-34.800,-22.350,0.383,7.209,6.518
17.850,-34.950,-22.650,0.383,6.902,6.595
18.150,-34.500,-21.600,0.383,7.209,6.135
18.450,-34.500,-21.600,0.307,6.979,6.365
18.000,-35.400,-21.300,0.153,7.055,6.595
19.200,-35.400,-21.300,0.230,6.979,6.442
19.350,-34.950,-21.150,0.307,6.979,6.442
19.350,-35.100,-20.850,0.307,7.055,6.442
19.950,-35.700,-20.850,0.383,6.902,6.442
19.200,-35.550,-20.700,0.383,6.979,6.442
19.500,-35.400,-21.000,0.383,7.055,6.518
20.400,-35.850,-21.150,0.460,7.055,6.365
19.800,-35.550,-21.750,0.460,6.902,6.288
19.200,-34.350,-21.300,0.307,7.285,6.518
18.900,-34.950,-21.300,0.537,7.055,6.518
19.800,-35.400,-20.850,0.307,6.979,6.442
19.950,-36.150,-20.550,0.307,7.055,6.442
19.500,-35.100,-21.300,0.307,6.902,6.365
20.550,-35.550,-21.150,0.460,7.055,6.212
19.950,-35.100,-21.300,0.614,6.979,6.442
19.500,-36.000,-20.850,0.614,6.979,6.518
19.350,-35.100,-20.850,0.690,7.132,6.518
19.950,-35.700,-20.700,0.844,7.055,6.518
21.000,-36.000,-20.250,0.690,7.055,6.442
22.350,-36.000,-19.650,0.614,7.055,6.365
21.600,-36.600,-19.800,0.460,7.055,6.595
21.900,-37.200,-19.050,0.153,7.055,6.672
22.800,-36.750,-19.350,0.307,6.825,6.518
22.800,-37.200,-18.150,0.383,7.132,6.365
23.100,-37.350,-18.600,0.307,6.825,6.749
24.450,-36.750,-18.300,0.307,7.055,6.672
24.000,-37.650,-17.850,1.074,6.518,6.902
25.500,-39.000,-17.550,0.153,7.745,6.518
24.600,-38.100,-17.850,0.690,7.592,6.058
25.050,-38.250,-17.250,0.307,7.132,6.595
24.750,-38.100,-16.800,0.230,7.209,6.442
25.800,-37.950,-18.000,0.077,7.055,6.288
25.500,-38.100,-16.500,0.077,7.055,6.442
25.650,-38.850,-15.750,0.153,7.055,6.442
26.250,-39.300,-16.200,0.307,7.285,5.828
26.250,-39.150,-15.450,0.690,7.132,6.518
25.500,-39.750,-15.300,0.690,7.209,6.365
27.000,-40.500,-15.300,0.614,7.055,6.518
27.600,-40.800,-13.950,0.307,7.209,6.365
27.150,-40.350,-13.650,0.307,6.749,6.442
27.000,-40.500,-13.350,0.230,7.055,6.212
28.500,-40.350,-11.850,0.000,7.132,6.135
29.850,-40.650,-10.800,-0.460,6.595,6.825
30.750,-41.100,-10.650,-0.460,6.365,5.828
30.450,-42.000,-10.050,-0.460,7.362,6.825
29.400,-40.500,-10.200,-0.307,7.055,6.825
29.700,-42.300,-10.200,-0.153,6.672,6.365
30.300,-40.800,-9.600,-0.077,7.209,6.595
30.300,-42.300,-10.050,0.000,6.595,6.365
30.000,-41.700,-10.200,0.077,7.132,6.595
30.150,-41.850,-10.050,0.077,6.749,6.442
29.850,-42.150,-10.200,0.077,6.825,6.518
30.150,-42.000,-10.050,0.000,7.132,6.595
30.450,-41.700,-10.500,-0.077,6.825,6.518
29.250,-42.450,-10.050,-0.077,6.825,6.595
29.550,-41.850,-9.450,0.153,6.979,6.288
30.450,-41.850,-10.200,0.383,6.672,6.749
30.000,-42.600,-8.550,0.230,7.055,6.595
29.700,-42.450,-9.150,0.307,6.902,6.595
29.850,-43.200,-8.550,0.460,6.979,6.518
30.900,-43.050,-8.400,0.307,7.055,6.442
30.150,-43.950,-8.100,0.307,6.902,6.365
29.250,-44.700,-6.000,0.383,7.132,6.672
29.700,-45.000,-5.100,0.077,6.902,6.365
30.900,-46.500,-3.600,-0.230,7.209,6.365
30.000,-47.250,-3.000,-0.153,6.979,6.442
28.800,-46.800,-2.850,0.000,6.749,6.365
29.100,-47.100,-2.100,-0.153,6.825,6.365
28.500,-48.000,-1.350,-0.077,7.055,6.595
28.800,-48.300,0.000,0.000,6.902,6.518
27.750,-48.300,-0.450,0.000,6.979,6.595
27.450,-48.750,-0.600,-0.077,6.902,6.595
28.050,-48.900,0.000,0.153,6.902,6.595
27.900,-48.450,0.450,0.153,6.902,6.595
27.750,-49.050,0.450,0.077,6.979,6.825
27.900,-48.600,0.300,0.077,6.902,6.442
27.450,-49.200,0.450,0.077,6.902,6.135
27.900,-49.800,0.150,0.230,6.902,6.672
27.450,-48.900,0.750,0.307,6.979,6.518
27.300,-49.500,1.350,0.307,7.055,6.902
26.550,-49.050,1.050,0.614,6.902,6.442
26.550,-50.250,2.100,0.537,6.979,6.365
25.950,-50.850,2.250,0.383,6.979,6.595
25.950,-51.000,2.250,0.230,6.979,6.749
24.900,-51.150,3.450,0.307,6.979,6.595
24.450,-51.150,3.450,0.153,7.055,6.595
23.400,-51.750,4.650,0.000,6.979,6.672
22.500,-51.750,4.950,0.000,6.902,6.518
22.350,-52.950,6.000,0.000,6.902,6.212
21.600,-52.800,5.700,0.077,6.902,6.749
21.150,-52.800,5.850,0.000,6.902,6.672
20.250,-53.400,6.150,0.077,6.902,6.595
20.700,-53.100,6.150,0.153,6.979,6.595
19.950,-52.800,6.000,0.153,6.825,6.365
20.400,-53.550,6.450,0.230,6.902,6.442
19.950,-52.800,6.000,0.153,6.902,6.595
19.800,-53.250,6.000,0.230,6.902,6.442
20.550,-54.000,6.900,0.153,6.979,6.672
19.650,-53.100,6.750,0.460,6.979,6.672
19.500,-54.750,6.600,0.383,6.902,6.595
19.050,-53.100,5.850,0.460,6.902,6.518
18.300,-53.850,6.600,0.460,6.902,6.595
18.600,-54.900,7.500,0.460,6.902,6.595
18.300,-53.850,7.200,0.383,6.902,6.672
17.250,-53.550,7.500,0.383,6.825,6.365
16.200,-54.000,7.950,0.767,6.288,6.288
14.550,-54.750,9.000,0.307,6.518,6.442
13.500,-55.800,9.300,-0.230,7.132,6.135
13.350,-55.500,10.200,-0.153,7.669,6.518
11.400,-55.350,11.400,-0.230,7.209,6.595
10.650,-55.350,10.800,0.000,6.979,6.212
10.350,-56.250,9.900,-0.153,7.132,6.518
9.450,-55.200,11.100,-0.153,7.132,6.365
10.500,-55.650,10.800,-0.153,7.055,6.365
10.500,-54.600,11.400,0.077,7.515,6.825
11.700,-55.500,10.950,0.077,7.362,6.212
10.950,-55.200,10.800,-0.230,7.132,6.442
11.400,-55.650,11.400,0.000,7.209,6.212
10.950,-55.050,10.650,0.077,7.055,6.288
10.950,-55.350,11.700,-0.077,7.209,6.212
11.250,-55.950,11.100,-0.077,7.285,5.828
10.650,-55.800,10.950,0.000,7.055,6.212
10.650,-54.900,11.100,-0.153,7.209,6.365
11.850,-54.900,11.400,-0.077,7.055,6.365
11.550,-54.600,11.700,-0.153,7.285,6.212
11.550,-54.600,11.400,-0.307,6.979,6.288
11.700,-54.900,11.700,-0.077,7.362,6.212
12.000,-55.350,11.700,-0.307,7.132,6.442
13.350,-55.200,11.400,-0.153,7.285,6.288
13.200,-54.750,11.100,-0.153,7.055,5.982
13.500,-55.650,11.100,-0.230,7.132,6.212
14.550,-55.950,11.850,0.000,7.132,6.288
14.400,-55.800,10.950,0.153,7.055,6.212
14.250,-55.350,11.250,0.077,7.285,6.365
13.800,-54.750,10.950,-0.230,7.209,6.288
14.100,-54.450,10.500,-0.230,7.055,6.212
13.950,-55.050,11.100,-0.230,7.362,6.365
13.050,-55.350,10.950,-0.077,7.055,6.288
14.700,-55.200,11.100,0.000,7.209,6.212
14.100,-55.500,10.650,0.000,7.132,6.288
13.950,-54.900,10.950,-0.077,7.132,6.365
14.250,-55.500,11.550,-0.077,7.209,6.288
13.500,-54.150,10.500,-0.153,7.055,6.979
14.850,-55.650,11.100,-0.230,7.209,6.595
14.250,-54.000,11.550,-0.077,7.055,6.212
14.100,-54.300,10.800,-0.077,7.209,6.365
13.950,-55.050,11.250,-0.230,7.055,6.365
13.500,-55.650,11.100,-0.307,7.209,6.212
14.100,-56.100,11.700,-0.230,7.285,6.365
15.000,-54.750,11.550,-0.383,7.209,6.442
14.550,-54.600,11.550,-0.230,7.209,6.212
14.700,-55.050,11.400,-0.307,7.209,6.442
15.900,-56.100,11.100,-0.383,7.132,6.212
16.500,-55.050,11.550,-0.307,7.209,6.212
17.250,-55.200,10.650,-0.307,7.055,6.212
17.850,-55.050,10.350,-0.230,7.132,6.288
18.150,-54.600,10.350,-0.230,7.209,6.365
19.350,-54.600,10.200,0.153,7.132,6.365
19.050,-54.150,9.750,0.153,7.209,6.365
19.050,-54.600,10.200,0.077,7.209,6.212
18.300,-53.400,9.450,0.000,7.209,6.442
17.700,-55.050,10.200,-0.077,7.055,5.905
17.550,-55.050,9.600,-0.307,6.979,6.288
18.300,-54.900,9.150,0.077,7.209,6.288
18.000,-54.300,9.900,0.153,7.055,6.212
17.400,-55.800,10.050,0.000,7.132,6.365
18.300,-54.750,10.350,-0.077,7.209,6.288
18.000,-54.450,9.900,-0.153,7.132,6.365
17.700,-54.150,10.350,0.000,7.209,6.442
17.850,-54.900,10.200,-0.230,7.132,6.365
18.450,-54.600,9.600,-0.383,7.209,6.365
18.450,-53.850,9.900,-0.537,7.209,6.442
20.400,-54.000,9.900,-0.383,7.055,6.365
20.850,-54.150,9.150,-0.614,7.055,6.212
22.200,-53.100,9.450,-0.460,7.055,5.982
22.950,-53.100,7.350,-0.383,7.132,6.212
23.250,-51.600,8.100,-0.383,7.132,6.212
24.300,-53.100,7.650,-0.230,6.902,6.442
24.750,-52.350,7.050,0.153,8.206,6.979
25.500,-52.200,6.000,-0.230,6.672,6.442
26.100,-52.050,6.450,-0.077,7.592,6.518
25.350,-51.600,6.000,0.153,7.132,6.365
25.800,-51.900,6.300,0.153,6.979,6.365
25.050,-52.500,6.300,-0.077,7.209,6.288
25.050,-51.900,6.450,-0.153,6.825,6.442
24.900,-52.200,5.550,-0.230,7.439,6.442
25.200,-51.900,6.000,-0.077,6.979,6.288
24.600,-51.750,6.600,-0.153,7.285,6.442
24.750,-51.750,5.850,-0.153,6.749,6.518
25.050,-51.900,6.300,-0.230,7.209,6.365
25.200,-51.600,5.700,-0.230,7.055,6.365
25.950,-51.150,6.000,-0.690,6.902,6.442
26.100,-52.350,5.250,-0.307,7.209,6.365
26.550,-51.450,5.100,-0.307,7.209,6.595
27.000,-51.000,4.800,-0.077,7.132,6.442
28.500,-51.300,4.200,-0.383,6.979,6.288
27.300,-50.550,3.600,-0.307,7.055,6.212
28.350,-49.650,3.300,-0.307,7.132,6.365
28.950,-48.750,2.250,-0.153,7.209,6.365
29.100,-48.600,1.950,0.153,7.055,6.288
29.850,-48.300,1.650,0.230,7.132,6.518
30.750,-48.750,0.900,0.153,7.132,6.442
30.450,-47.700,1.800,-0.230,6.979,6.365
29.100,-48.000,1.350,-0.307,7.132,6.442
30.450,-48.300,1.350,-0.307,7.209,5.905
29.700,-48.750,0.750,-0.153,7.055,6.442
28.500,-48.600,1.950,-0.230,6.979,6.518
30.000,-48.450,0.450,-0.307,6.979,6.365
29.550,-49.050,1.200,-0.230,7.209,6.518
29.850,-48.600,1.050,-0.230,7.209,6.518
30.300,-49.050,0.600,-0.307,6.979,6.365
30.150,-48.150,0.900,-0.307,6.902,6.135
29.700,-48.450,0.750,-0.383,7.055,6.518
30.150,-48.000,0.750,-0.460,7.055,6.365
31.050,-48.300,0.300,-0.460,6.979,6.212
31.200,-47.250,0.000,-0.614,7.132,6.365
31.650,-46.500,-1.050,-0.383,6.902,6.518
31.200,-46.650,-1.950,-0.383,7.055,6.288
31.350,-46.050,-3.000,-0.230,7.055,6.365
32.250,-44.250,-4.500,-0.153,7.209,6.672
31.500,-44.400,-3.600,0.000,7.055,6.825
32.850,-43.650,-5.100,0.230,6.979,6.288
33.000,-43.200,-4.950,-0.077,6.902,6.518
31.950,-44.400,-5.400,-0.153,6.979,6.518
31.500,-42.450,-6.150,-0.230,6.825,6.442
31.950,-42.600,-6.150,-0.230,6.825,6.595
32.850,-43.800,-6.300,-0.614,6.902,6.442
32.250,-43.050,-6.150,-0.383,6.902,6.518
32.100,-43.500,-5.400,-0.307,6.902,6.595
32.700,-43.050,-5.100,-0.307,6.902,6.595
31.950,-43.950,-5.250,-0.307,6.979,6.595
32.400,-42.450,-6.150,-0.537,6.979,6.595
33.150,-43.500,-5.700,-0.537,6.902,6.518
32.400,-43.050,-6.150,-0.614,6.979,6.518
32.550,-42.900,-6.750,-0.690,6.979,6.518
32.550,-42.450,-7.050,-0.537,6.902,6.442
32.700,-42.000,-7.800,-0.383,6.902,6.672
32.400,-42.000,-8.250,-0.460,6.979,6.442
31.950,-41.550,-8.550,-0.460,6.902,6.672
31.800,-40.200,-9.750,-0.460,7.055,6.595
31.500,-40.650,-10.800,-0.383,6.825,6.518
30.750,-39.900,-11.100,-0.383,6.902,6.825
31.800,-39.000,-11.400,0.000,7.209,6.595
30.600,-37.650,-11.700,0.153,6.749,6.595
30.750,-38.400,-12.450,0.307,6.979,6.672
31.950,-38.550,-12.300,-0.767,6.749,6.595
31.050,-39.000,-12.450,-0.153,7.209,7.132
30.600,-38.400,-12.000,-0.460,6.825,6.749
30.150,-39.000,-12.000,-0.307,6.749,6.749
31.650,-37.950,-12.150,-0.383,6.672,6.518
30.900,-38.400,-11.100,-0.307,6.902,6.749
31.350,-39.450,-12.150,-0.307,6.749,6.595
30.900,-40.050,-12.600,-0.383,6.902,6.979
32.250,-38.700,-12.000,-0.383,6.672,6.672
30.750,-39.000,-11.400,-0.383,6.979,6.518
30.600,-38.850,-11.400,-0.307,6.825,6.672
31.050,-38.700,-11.850,-0.230,6.902,6.749
31.500,-38.550,-11.700,-0.537,6.749,6.672
30.750,-40.500,-11.700,-0.767,6.825,6.672
31.200,-38.100,-12.300,-0.767,6.979,6.825
30.750,-38.700,-13.050,-0.537,6.595,6.518
30.000,-38.400,-13.350,-0.767,6.902,6.595
30.000,-36.900,-14.850,-0.690,6.672,6.518
28.950,-37.350,-15.600,0.077,7.285,6.518
27.000,-36.300,-16.800,-0.614,6.288,6.288
25.500,-36.450,-18.000,1.534,7.592,7.669
25.650,-35.700,-18.900,0.383,6.672,6.212
25.500,-36.000,-19.350,0.460,7.745,5.905
24.000,-35.700,-19.200,0.537,6.749,6.212
22.500,-34.950,-19.650,0.690,7.515,6.365
23.250,-36.300,-19.650,0.153,7.055,6.595
22.050,-35.400,-18.750,0.077,7.055,6.365
22.500,-35.850,-19.500,0.077,7.132,6.365
22.500,-36.150,-19.200,0.077,7.132,6.442
22.350,-35.550,-19.950,0.000,7.055,6.288
22.350,-36.300,-20.250,0.153,6.979,6.365
22.200,-35.850,-20.100,0.153,7.132,6.365
22.800,-35.700,-19.050,0.000,6.979,6.365
22.350,-36.300,-19.950,0.153,7.209,6.518
23.400,-35.700,-20.250,0.000,6.979,6.288
22.650,-36.000,-19.050,0.000,7.209,6.595
22.350,-35.400,-19.950,0.000,7.055,6.288
22.050,-35.250,-19.650,0.000,7.055,6.595
22.950,-35.550,-19.200,0.077,7.055,6.365
22.650,-36.000,-19.500,0.153,7.055,6.365
22.800,-36.900,-19.200,0.077,7.055,6.518
21.450,-37.200,-19.350,-0.077,6.979,6.288
21.600,-36.150,-19.200,-0.077,7.055,6.442
22.350,-35.400,-20.400,-0.230,6.902,6.442
21.750,-35.250,-20.250,-0.230,7.055,6.135
22.200,-35.100,-20.400,-0.307,7.132,6.442
20.400,-34.350,-20.850,-0.307,7.055,6.288
19.500,-34.050,-22.500,-0.307,7.209,6.135
17.550,-34.050,-21.450,-0.230,7.132,6.288
17.400,-33.300,-22.950,0.000,7.132,6.365
14.550,-33.150,-22.350,-0.307,6.058,5.061
12.450,-35.550,-23.250,1.304,8.282,5.905
12.300,-34.050,-22.950,0.000,6.442,5.445
11.400,-33.600,-23.550,0.307,7.132,6.135
10.950,-33.750,-23.400,0.537,6.979,5.368
10.500,-34.200,-22.800,0.614,7.592,5.982
10.350,-34.800,-23.400,0.230,7.055,6.135
10.650,-34.050,-22.800,0.230,7.439,6.212
10.350,-34.350,-22.950,0.307,7.132,6.135
10.050,-34.050,-23.250,0.153,7.592,6.288
9.450,-33.750,-23.700,0.153,7.055,6.135
10.350,-34.500,-23.400,0.153,7.515,6.365
11.100,-34.800,-23.250,0.077,7.285,6.135
9.450,-34.500,-22.800,0.230,7.515,6.288
10.200,-34.050,-23.250,0.230,7.209,6.135
9.450,-34.650,-23.400,0.153,7.209,6.288
10.650,-34.350,-23.700,0.153,7.439,5.982
11.550,-34.650,-22.950,0.153,7.285,6.212
10.200,-34.200,-22.500,0.000,7.285,6.058
11.100,-34.500,-23.400,0.000,7.132,6.135
9.450,-34.800,-23.250,0.000,7.209,6.135
9.750,-34.200,-23.100,0.077,7.285,5.982
10.200,-33.600,-22.950,-0.077,7.132,6.442
9.150,-33.900,-22.050,-0.153,7.362,6.135
9.300,-34.650,-23.100,-0.153,7.285,6.212
8.400,-34.350,-23.700,-0.077,7.439,6.058
7.500,-33.750,-23.550,0.077,7.362,6.212
7.350,-34.500,-23.400,0.230,7.209,5.905
7.650,-34.950,-22.950,0.383,7.209,6.212
6.450,-34.650,-22.200,0.307,7.362,6.212
6.600,-34.800,-23.400,0.230,7.285,6.212
6.900,-34.800,-22.800,-0.077,7.285,6.212
5.700,-34.500,-23.100,0.000,7.362,6.518
5.850,-34.950,-22.500,0.153,7.362,6.518
5.550,-34.950,-23.250,0.000,7.209,6.212
6.150,-34.350,-22.500,-0.077,7.209,6.058
6.750,-34.800,-22.650,-0.077,7.285,6.365
6.600,-33.900,-23.250,-0.077,7.285,6.212
6.450,-34.800,-23.250,0.077,7.362,5.828
6.600,-34.800,-22.950,-0.077,7.285,6.288
6.150,-34.950,-23.400,0.000,7.209,6.135
6.000,-34.350,-23.400,0.000,7.209,6.365
6.000,-34.950,-23.400,0.000,7.209,6.135
6.750,-35.400,-22.050,-0.077,7.209,6.135
6.150,-34.500,-22.800,-0.153,7.285,6.135
5.700,-34.500,-23.250,0.000,7.285,6.135
6.900,-34.350,-23.100,-0.077,7.285,6.058
6.750,-34.350,-22.500,-0.153,7.362,6.135
5.550,-34.050,-22.800,-0.153,7.285,6.135
6.900,-34.650,-22.650,-0.230,7.209,6.212
5.550,-34.950,-22.650,-0.307,7.362,6.288
4.500,-33.450,-22.350,-0.077,7.285,6.212
4.200,-34.050,-22.950,-0.383,7.362,6.135
3.750,-34.350,-21.750,0.000,7.362,6.135
3.000,-34.200,-21.300,0.077,7.362,6.058
2.250,-34.800,-22.200,0.153,7.362,6.135
1.500,-34.200,-21.600,0.230,7.209,6.135
1.950,-35.100,-21.750,0.230,7.285,6.365
2.250,-35.700,-21.000,-0.153,7.209,6.212
2.850,-35.700,-21.300,-0.230,7.285,6.135
1.500,-34.500,-21.600,-0.153,7.209,6.212
1.500,-34.350,-21.450,-0.153,7.132,6.212
1.650,-35.250,-21.750,-0.153,7.285,6.212
1.800,-35.700,-21.000,-0.153,7.362,6.288
1.050,-34.500,-21.450,-0.153,7.285,5.982
1.950,-35.100,-20.850,-0.153,7.285,6.058
2.400,-34.800,-21.900,-0.153,7.362,6.135
2.100,-35.100,-21.150,0.000,7.285,6.135
1.800,-36.000,-21.300,-0.153,7.285,6.212
2.550,-35.100,-21.450,-0.307,7.439,6.288
1.800,-35.100,-21.000,-0.153,7.362,6.135
1.950,-35.250,-21.750,-0.230,7.132,6.212
1.200,-34.650,-21.150,-0.383,7.362,6.135
1.200,-35.850,-21.450,-0.460,7.362,6.365
2.100,-34.950,-21.750,-0.383,7.209,6.058
2.250,-35.550,-21.750,-0.767,7.362,6.288
0.600,-36.000,-21.150,-0.614,7.285,6.365
-0.300,-35.700,-19.800,-0.077,7.515,6.212
-1.350,-36.600,-19.800,0.077,7.285,6.135
-1.950,-37.050,-18.600,0.383,7.362,6.365
-2.400,-36.600,-18.750,0.614,7.132,6.212
-1.800,-36.000,-18.150,0.000,7.362,6.365
-2.850,-36.750,-18.750,-0.460,7.055,6.365
-2.100,-35.550,-18.900,-0.230,7.285,6.135
-2.250,-36.450,-18.750,-0.230,7.285,6.365
-3.150,-36.300,-18.600,-0.307,7.055,6.365
-2.400,-36.900,-18.600,-0.383,7.209,6.288
