7.500,-31.200,-19.650,-0.767,0.077,9.586
9.300,-32.250,-19.650,-0.153,-0.920,9.586
9.150,-32.100,-19.650,-0.614,-0.460,9.663
7.200,-30.600,-19.350,-0.077,-1.150,9.663
7.800,-32.400,-20.400,-0.307,-0.537,10.430
8.400,-32.850,-18.450,-0.077,-0.844,9.279
7.050,-35.250,-18.450,-0.077,-0.307,9.356
8.550,-35.700,-18.600,-0.230,0.153,9.279
7.950,-37.200,-15.300,-0.230,0.920,9.509
8.100,-39.900,-14.700,-0.153,1.917,9.663
8.100,-40.650,-13.050,-0.153,2.147,9.356
8.100,-41.700,-12.300,0.153,2.147,9.433
8.100,-43.050,-11.400,-0.077,2.301,9.433
8.250,-43.500,-9.000,-0.153,2.761,8.896
8.400,-45.300,-7.650,-0.153,3.604,8.742
7.650,-46.500,-6.450,-0.307,4.141,8.666
7.950,-48.150,-3.900,-0.230,4.601,8.436
7.800,-48.750,-1.950,-0.077,4.985,8.206
7.950,-49.800,-0.750,-0.153,5.522,7.899
7.800,-50.400,0.750,-0.153,5.828,7.976
7.950,-51.000,2.250,-0.230,5.905,7.592
7.950,-51.450,4.050,-0.230,6.058,7.362
7.950,-52.050,4.950,-0.077,6.058,7.285
8.100,-52.200,5.250,0.077,6.442,7.209
7.500,-52.200,6.000,-0.230,6.749,7.055
7.950,-52.950,6.600,-0.153,6.825,6.749
8.400,-53.100,7.050,-0.230,6.979,6.749
7.800,-53.250,7.200,-0.153,6.442,6.825
7.950,-53.550,6.900,-0.077,6.749,6.979
7.950,-52.950,7.350,-0.077,6.672,6.902
8.250,-52.500,7.350,-0.153,6.288,6.595
8.400,-53.550,7.200,-0.153,6.825,6.902
8.250,-52.350,7.350,-0.153,6.749,6.979
7.200,-53.100,6.750,-0.230,6.595,6.979
7.950,-52.950,6.750,-0.230,6.749,6.979
8.100,-53.400,6.900,0.153,6.672,6.749
7.500,-52.350,6.750,-0.383,6.749,6.902
7.950,-53.250,7.350,-0.537,6.442,6.825
8.250,-52.350,7.500,0.077,6.672,6.672
8.400,-54.300,7.200,-0.077,6.442,6.825
7.050,-53.100,6.900,-0.230,6.979,6.979
7.500,-52.950,6.900,-0.230,6.365,6.442
7.650,-52.500,7.200,-0.230,7.055,6.902
7.950,-52.350,7.050,-0.077,6.442,6.979
8.100,-52.650,7.050,-0.077,6.825,6.825
8.100,-53.250,6.750,-0.307,6.442,6.749
8.100,-53.250,6.600,0.000,6.595,6.825
7.650,-53.100,6.450,-0.307,6.749,6.902
8.250,-52.650,7.650,-0.307,6.672,6.902
7.350,-53.550,6.750,0.000,6.595,6.749
7.800,-53.400,7.050,-0.153,6.595,6.979
7.500,-52.650,6.150,-0.153,6.672,6.672
8.400,-53.250,7.350,-0.077,6.595,6.902
8.550,-53.850,6.600,-0.153,6.595,6.749
7.650,-52.200,7.800,-0.230,6.749,6.902
7.650,-53.250,7.350,-0.153,6.442,6.825
8.250,-52.950,7.050,-0.153,6.595,6.979
7.350,-52.800,6.750,-0.307,6.672,6.672
7.050,-52.650,7.200,-0.077,6.672,6.825
8.700,-53.400,7.200,-0.153,6.672,6.902
7.950,-52.800,6.900,-0.230,6.672,6.902
8.700,-53.250,7.650,-0.153,6.672,6.825
7.350,-52.800,7.050,-0.153,6.595,6.672
7.350,-54.000,7.500,-0.153,6.595,6.902
7.650,-53.550,6.000,-0.230,6.672,7.055
8.100,-52.950,7.050,-0.230,6.672,6.902
7.950,-52.500,6.750,-0.230,6.595,6.902
7.800,-52.950,6.750,-0.077,6.595,6.902
8.400,-53.400,6.450,-0.153,6.595,6.749
7.650,-52.950,7.500,-0.077,6.672,6.902
7.050,-52.950,7.200,-0.230,6.672,6.825
7.800,-52.500,6.600,-0.077,6.595,7.209
7.350,-53.100,7.500,-0.153,6.595,7.439
8.700,-53.100,7.950,-0.077,6.672,6.825
7.650,-53.250,6.900,0.000,6.595,6.825
7.650,-52.500,7.050,0.000,6.595,6.825
7.200,-53.550,7.050,0.153,6.442,6.672
6.600,-52.950,6.450,0.077,6.442,6.672
6.750,-52.800,7.200,0.077,6.825,6.979
7.200,-52.950,7.200,-0.077,6.749,6.825
5.700,-52.950,6.900,0.000,6.825,6.442
5.850,-53.250,7.500,-0.153,6.672,6.518
5.100,-53.100,7.800,-0.077,6.672,6.672
4.500,-52.800,7.350,-0.077,6.749,6.442
3.600,-53.250,6.600,-0.153,6.749,6.902
2.700,-52.950,7.350,-0.077,6.825,6.672
3.000,-52.050,6.450,-0.077,6.518,6.749
3.000,-52.650,6.000,-0.230,6.672,7.132
1.950,-52.050,5.850,-0.460,6.672,6.902
1.800,-52.500,6.150,-0.383,6.825,6.902
0.150,-51.450,6.450,-0.307,6.979,6.749
0.450,-51.900,5.850,-0.230,6.825,6.825
0.300,-51.450,6.000,-0.307,6.749,6.902
-0.150,-51.600,6.150,-0.383,6.749,6.749
0.450,-51.600,5.850,-0.537,6.672,6.672
0.300,-51.300,5.700,-0.307,6.749,6.825
-0.150,-50.850,6.450,-0.230,6.672,6.825
0.900,-51.300,6.000,-0.153,6.749,6.825
0.300,-51.600,6.150,-0.230,6.749,6.902
0.450,-52.350,5.400,-0.230,6.749,6.749
0.150,-51.000,5.400,-0.230,6.749,6.902
-0.150,-52.350,4.950,-0.230,6.672,6.825
-0.150,-52.050,6.150,-0.383,6.825,6.595
-0.150,-51.600,5.550,-0.230,6.749,6.749
-0.150,-51.150,5.400,-0.153,6.749,6.749
0.000,-51.600,5.400,-0.230,6.825,6.825
1.050,-52.800,6.000,-0.230,6.672,6.825
-0.300,-52.200,4.950,-0.307,6.825,6.902
-0.300,-51.150,6.150,-0.230,6.749,6.749
-0.300,-51.150,5.700,-0.307,6.672,6.749
-0.150,-51.150,5.850,-0.230,6.672,6.825
-0.300,-51.450,5.850,-0.153,6.672,6.825
-0.450,-51.150,5.250,-0.153,6.595,6.902
-0.150,-52.200,5.850,-0.153,6.825,6.825
-0.450,-51.300,5.850,-0.230,6.825,6.749
-0.150,-50.850,5.850,-0.230,6.749,6.749
-0.150,-52.200,5.700,-0.230,6.749,6.365
0.150,-52.200,5.850,-0.230,6.825,6.825
0.450,-51.600,4.950,-0.230,6.749,6.672
0.000,-51.750,6.300,-0.230,6.749,6.749
-0.300,-51.300,5.850,-0.230,6.825,6.749
-0.150,-51.600,5.400,-0.230,6.595,6.672
-0.450,-51.000,5.400,-0.230,6.749,6.595
0.150,-51.900,4.800,-0.307,6.749,6.825
-0.150,-52.350,5.850,-0.230,6.672,6.825
-0.150,-52.350,5.850,-0.230,6.672,6.672
-0.150,-52.500,5.850,-0.230,6.979,6.442
0.000,-51.300,5.700,-0.153,6.595,6.672
-0.150,-51.300,5.700,-0.153,6.595,6.825
-0.150,-51.150,4.950,-0.230,6.672,6.749
0.000,-51.600,5.850,-0.153,6.749,6.902
-0.750,-51.750,5.550,-0.230,6.672,6.672
0.150,-51.750,5.700,-0.153,6.595,6.902
-0.150,-51.300,5.700,-0.230,6.672,6.825
0.000,-51.150,5.850,-0.230,6.749,6.672
0.000,-51.600,5.550,-0.230,6.749,7.055
0.150,-51.900,5.250,-0.307,6.749,6.749
0.450,-51.150,5.700,-0.153,6.672,7.055
0.000,-51.750,5.550,-0.153,6.749,6.672
0.000,-51.150,5.550,-0.153,6.672,6.518
0.150,-51.600,5.400,-0.230,6.749,6.749
-0.150,-51.150,5.550,-0.077,6.749,6.825
-0.150,-52.050,5.700,-0.230,6.672,6.825
-0.600,-51.450,6.150,-0.077,6.749,6.442
-0.600,-52.500,5.550,-0.153,6.825,6.595
-0.300,-50.850,5.700,-0.153,6.902,6.825
-0.450,-50.550,4.650,-0.153,6.749,6.825
-0.300,-51.300,5.400,-0.153,6.672,6.825
-1.050,-51.600,6.150,0.077,6.672,6.825
-1.650,-51.750,5.550,-0.230,6.825,7.055
-1.800,-50.700,5.400,-0.230,6.825,6.902
-2.100,-51.300,4.800,-0.230,6.749,6.672
-3.000,-50.700,4.500,-0.153,6.749,6.749
-1.950,-50.250,4.500,-0.230,6.825,6.825
-2.700,-50.250,4.350,-0.307,6.672,6.595
-3.600,-50.250,3.750,-0.153,6.749,6.595
-2.250,-50.250,4.200,-0.230,6.825,6.825
-3.750,-50.400,4.500,-0.230,6.749,6.825
-3.000,-50.850,4.500,-0.153,6.749,6.672
-4.350,-49.950,4.050,-0.383,6.902,6.749
-4.200,-50.250,3.750,-0.230,6.672,6.825
-4.500,-49.950,4.050,-0.077,6.825,6.825
-4.050,-49.950,4.350,-0.077,6.749,6.595
-3.300,-50.550,3.600,-0.153,6.902,6.672
-3.750,-49.050,3.750,-0.153,6.749,6.595
-3.750,-49.200,3.300,-0.077,6.749,6.595
-4.500,-50.250,3.600,-0.153,6.749,6.749
-3.450,-50.400,4.050,-0.153,6.749,6.672
-4.500,-50.700,3.600,-0.153,6.749,6.672
-3.300,-49.350,4.200,-0.230,6.672,6.672
-4.350,-49.050,4.200,-0.230,6.825,6.595
-4.350,-50.550,3.600,-0.230,6.749,6.825
-4.050,-49.650,4.500,-0.153,6.749,6.672
-4.050,-49.950,3.450,-0.307,6.749,6.518
-3.450,-50.250,4.050,-0.077,6.825,6.672
-4.500,-49.050,3.600,-0.153,6.902,6.672
-3.150,-50.550,3.750,-0.230,6.749,6.825
-3.750,-49.950,3.900,-0.230,6.672,6.749
-4.200,-50.250,3.450,-0.230,6.825,6.825
-4.800,-50.550,3.900,-0.153,6.902,6.749
-3.750,-50.700,4.350,-0.230,6.749,6.749
-4.350,-50.550,4.050,-0.153,6.825,6.672
-4.050,-50.400,3.900,-0.230,6.749,6.749
-3.300,-50.550,4.350,-0.153,6.749,6.749
-3.900,-50.400,3.900,-0.153,6.979,6.749
-4.650,-50.400,4.350,-0.230,6.749,6.672
-4.050,-50.700,4.500,-0.077,6.902,6.902
-4.200,-50.700,3.750,-0.153,6.825,6.672
-3.150,-49.500,3.600,-0.153,6.825,6.595
-3.900,-50.700,4.650,0.230,6.672,6.672
-4.050,-49.950,3.300,-0.153,6.749,6.825
-4.050,-50.100,3.150,-0.230,6.825,6.672
-3.750,-49.650,3.600,-0.153,6.749,6.749
-3.600,-49.500,3.450,-0.153,6.749,6.749
-3.000,-49.950,3.900,-0.077,6.902,6.825
-3.750,-49.350,4.500,-0.153,6.825,6.749
-4.050,-49.800,3.600,-0.230,6.749,6.672
-3.900,-49.800,3.750,-0.153,6.825,6.672
-4.350,-48.900,3.300,-0.153,6.595,6.749
-4.050,-50.700,4.050,-0.230,6.749,6.365
-3.900,-50.550,3.900,-0.230,6.902,6.672
-3.300,-50.400,4.350,-0.230,6.825,6.825
-3.900,-50.550,3.450,-0.230,6.825,6.672
-3.750,-49.950,3.450,-0.230,6.672,6.672
-3.900,-50.250,4.200,-0.153,6.979,6.672
-4.650,-50.550,3.450,-0.153,6.749,6.672
-3.750,-49.800,3.600,-0.230,6.749,6.749
-3.600,-49.650,4.050,-0.230,6.749,6.749
-3.450,-49.200,3.750,-0.153,6.979,6.672
-4.050,-49.500,4.650,-0.153,6.825,6.749
-3.300,-50.250,3.900,-0.077,6.749,6.672
-4.500,-49.950,3.450,0.000,6.749,6.595
-3.900,-50.100,3.900,0.000,6.749,6.749
-5.400,-49.950,4.650,-0.077,6.902,6.518
-4.950,-49.800,3.600,0.000,6.902,6.749
-4.800,-49.500,3.300,0.000,6.749,6.825
-5.400,-49.200,3.300,-0.077,6.672,6.518
-5.700,-49.350,2.250,-0.077,6.749,6.825
-6.750,-49.200,3.300,-0.077,6.825,6.518
-4.950,-49.050,2.850,-0.153,6.749,6.749
-6.300,-48.750,2.550,-0.230,6.902,6.749
-7.200,-48.150,2.250,-0.307,6.979,6.825
-5.850,-48.000,2.850,-0.077,6.902,6.902
-7.050,-48.900,1.650,-0.153,6.825,6.672
-6.750,-48.300,1.500,-0.307,6.825,6.672
-7.350,-49.200,1.050,-0.153,6.672,6.749
-7.500,-48.600,1.650,-0.230,6.825,6.902
-6.750,-47.850,2.100,0.153,6.749,6.518
-7.050,-46.800,2.100,-0.077,6.825,6.672
-7.650,-48.150,1.650,-0.153,6.749,6.825
-7.500,-48.450,1.500,-0.077,6.902,6.749
-7.500,-48.450,1.350,-0.077,6.902,6.672
-5.550,-48.300,2.100,-0.230,6.902,6.365
-7.650,-48.900,1.950,-0.077,6.902,6.672
-6.900,-48.300,1.650,-0.077,6.825,6.672
-7.200,-48.450,2.100,-0.077,6.749,6.672
-8.400,-48.000,1.950,-0.077,6.825,6.595
-6.750,-48.150,1.200,-0.077,6.825,6.672
-6.900,-48.150,1.650,-0.077,6.749,6.825
-6.750,-48.450,1.500,-0.153,6.825,6.749
-7.350,-48.300,1.500,-0.077,6.902,6.518
-6.900,-48.600,1.500,-0.077,6.749,6.518
-7.500,-48.150,1.950,0.000,6.902,6.825
-7.350,-49.050,1.800,-0.153,6.902,6.518
-6.900,-48.750,1.950,-0.077,6.749,6.672
-6.000,-49.350,2.100,-0.077,6.825,6.365
-6.750,-48.150,1.650,-0.077,6.825,6.672
-7.050,-47.250,1.950,-0.153,6.979,6.672
-6.300,-48.450,1.350,-0.153,6.825,6.672
-6.900,-48.450,1.950,-0.077,6.825,6.749
-6.450,-47.250,1.350,-0.153,6.749,6.672
-6.450,-48.450,1.200,-0.077,6.825,6.595
-7.200,-47.850,1.800,-0.153,6.825,6.595
-6.300,-48.750,1.350,-0.153,6.749,6.672
-6.600,-48.750,1.500,-0.077,6.902,6.365
-7.650,-48.150,1.050,-0.077,6.749,6.749
-6.900,-48.150,1.650,-0.077,6.749,6.672
-7.050,-48.450,1.500,-0.077,6.825,6.672
-7.050,-48.900,1.500,-0.153,6.749,6.595
-7.050,-48.300,2.100,-0.077,6.749,6.672
-7.800,-48.750,1.500,-0.077,6.902,6.595
-6.450,-48.750,1.650,0.000,6.825,6.749
-6.900,-48.750,1.950,-0.153,6.825,6.749
-6.750,-49.050,1.500,-0.077,6.825,6.595
-7.050,-48.750,1.650,0.000,6.902,6.825
-6.750,-48.750,1.500,-0.077,6.672,6.672
-7.950,-49.050,1.800,-0.153,6.825,6.595
-7.650,-48.000,2.250,-0.077,6.749,6.749
-7.500,-48.450,2.700,-0.077,6.825,6.595
-7.800,-47.850,2.250,-0.153,6.672,6.902
-8.250,-48.150,1.350,-0.153,6.902,6.749
-6.600,-47.700,2.100,-0.077,6.979,6.672
-7.650,-47.550,2.250,-0.230,6.749,6.749
-7.200,-48.000,1.950,-0.077,6.825,6.518
-6.900,-48.600,1.650,-0.153,6.825,6.825
-6.750,-49.500,2.250,-0.153,6.825,6.595
-7.050,-48.000,2.250,-0.077,6.902,6.672
-6.900,-47.550,2.250,-0.077,6.825,6.749
-6.900,-48.600,1.050,-0.153,6.825,6.595
-7.650,-47.850,3.000,0.000,6.902,6.595
-7.350,-48.450,2.100,-0.077,6.902,6.595
-6.900,-48.000,1.800,-0.153,6.825,6.442
-7.050,-48.000,1.800,-0.077,6.749,6.442
-7.800,-48.900,2.100,0.000,6.825,6.595
-7.650,-47.250,1.050,-0.077,6.749,6.595
-7.500,-48.900,2.550,0.000,6.902,6.595
-7.350,-48.450,1.200,0.077,6.672,6.825
-7.500,-47.850,1.200,-0.077,6.902,6.979
-7.800,-48.000,0.450,0.077,6.749,6.749
-8.400,-47.550,0.450,0.000,6.825,6.595
-8.250,-46.800,1.200,0.000,6.902,6.595
-8.850,-46.950,0.150,0.000,6.902,6.672
-8.700,-46.350,0.300,-0.077,6.825,6.749
-7.650,-46.650,-0.150,-0.077,6.749,6.595
-8.400,-46.800,0.300,-0.307,6.902,6.749
-8.850,-46.650,-0.150,-0.307,6.902,6.749
-9.600,-46.050,-0.450,-0.153,6.902,6.825
-9.600,-46.500,0.450,-0.077,6.825,6.595
-9.150,-46.350,0.150,-0.307,6.825,6.365
-8.100,-46.500,0.000,0.077,6.749,6.672
-9.450,-46.950,-1.200,0.000,6.979,6.672
-9.600,-47.250,-0.600,-0.077,6.749,6.672
-8.550,-46.500,-0.750,0.000,6.902,6.672
-9.300,-46.500,0.000,0.000,6.825,6.518
-8.700,-46.050,-0.150,-0.077,6.749,6.595
-8.700,-46.500,0.000,-0.077,6.902,6.595
-9.000,-45.900,-0.150,0.077,6.749,6.749
-9.450,-46.500,-0.900,0.000,6.825,6.672
-8.850,-45.600,0.300,-0.077,6.825,6.672
-8.400,-46.350,0.000,0.000,6.825,6.595
-9.300,-46.050,-0.150,0.000,6.902,6.518
-9.450,-45.750,0.150,0.077,6.825,6.749
-9.150,-46.500,0.300,-0.077,6.825,6.672
-8.850,-47.250,-0.600,-0.077,6.902,6.672
-9.000,-46.950,-0.300,0.000,6.825,6.518
-9.450,-46.650,0.150,-0.077,6.902,6.518
-9.150,-46.500,0.150,0.000,6.902,6.595
-8.550,-46.500,0.000,-0.077,6.749,6.672
-8.700,-47.100,0.150,0.000,6.825,6.518
-9.150,-47.400,0.300,0.000,6.825,6.672
-8.850,-46.200,0.000,0.000,6.825,6.672
-9.150,-46.350,-0.150,0.000,6.749,6.595
-9.900,-46.650,0.450,0.000,6.902,6.595
-9.450,-46.350,-0.300,-0.153,6.902,6.749
-9.450,-45.900,0.450,-0.077,6.902,6.288
-8.850,-45.450,-0.150,-0.077,6.825,6.595
-9.150,-46.200,-0.150,-0.153,6.825,6.595
-8.700,-46.050,0.300,0.077,6.825,6.672
-9.900,-46.200,0.000,-0.077,6.749,6.672
-8.550,-45.750,-0.150,0.000,6.902,6.825
-8.700,-46.500,-0.300,0.000,6.825,6.672
-8.700,-46.200,-0.750,0.000,6.825,6.595
-9.000,-45.750,0.300,-0.153,6.902,6.749
-9.450,-46.800,-0.450,0.000,6.902,6.595
-9.450,-46.050,-0.450,0.000,6.902,6.979
-8.700,-46.800,0.000,-0.077,6.825,6.672
-8.850,-47.250,-0.450,-0.077,6.902,6.595
-9.150,-46.350,-0.300,-0.153,6.902,6.672
-9.450,-45.600,-0.300,0.000,6.825,6.595
-9.900,-46.350,-0.450,-0.077,6.825,6.749
-9.150,-46.350,-0.150,0.077,6.825,6.595
-9.000,-46.350,-0.750,-0.077,6.825,6.518
-9.000,-47.400,-0.300,-0.077,6.749,6.595
-8.850,-46.650,-0.300,0.000,6.825,6.595
-8.850,-46.350,-0.150,0.077,6.749,6.595
-9.300,-47.100,0.300,0.000,6.825,6.672
-9.750,-46.800,0.150,-0.153,6.825,6.749
-9.750,-45.450,0.300,0.077,6.825,6.749
-9.150,-46.950,-0.150,-0.153,6.902,6.825
-9.450,-45.600,0.150,0.077,6.825,6.825
-9.000,-46.800,-0.150,-0.077,6.825,6.979
-9.000,-46.500,-0.150,-0.077,6.672,6.672
-8.700,-46.650,0.000,-0.077,6.825,6.672
-9.900,-46.350,-0.150,-0.077,6.749,6.595
-9.150,-46.350,-0.150,-0.077,6.749,6.595
-9.000,-46.050,0.000,-0.077,6.749,6.825
-8.850,-46.950,-0.150,-0.077,6.825,6.595
-9.000,-46.350,-0.450,-0.077,6.825,6.672
-9.900,-46.350,0.000,-0.077,6.825,6.672
-9.000,-46.950,-0.600,0.000,6.902,6.672
-9.300,-47.400,0.150,0.077,6.825,6.595
-9.900,-47.250,0.750,0.000,6.749,6.672
-9.450,-45.750,0.600,-0.077,6.902,6.595
-10.050,-46.200,-0.150,-0.077,6.902,6.595
-9.450,-46.200,-0.600,-0.077,6.825,6.749
-9.000,-46.200,0.150,0.000,6.902,6.365
-9.000,-46.500,-0.600,-0.077,6.825,6.749
-9.900,-46.200,-0.150,0.077,6.902,6.749
-10.050,-46.350,-0.150,0.077,6.825,6.672
-8.850,-46.650,-0.150,0.000,6.902,6.749
-9.450,-46.650,-0.150,0.077,6.825,6.672
-8.700,-46.800,-0.150,0.077,6.825,6.672
-9.300,-46.800,-0.150,0.077,6.902,6.595
-9.300,-45.750,-0.900,0.077,6.825,6.672
-9.150,-46.050,-1.500,0.077,6.902,6.595
-9.300,-46.200,-0.750,0.230,6.672,6.672
-9.750,-45.150,-1.050,0.153,6.979,6.749
-10.050,-45.600,-1.050,0.000,6.825,6.518
-10.650,-45.000,-1.350,-0.153,6.902,6.595
-10.650,-44.700,-1.800,0.000,6.672,6.749
-10.500,-45.150,-1.950,-0.077,6.902,6.672
-10.350,-44.700,-1.350,-0.153,6.749,6.672
-9.900,-45.000,-1.500,0.230,6.979,6.672
-10.800,-45.750,-1.350,0.000,6.749,6.825
-10.950,-45.150,-1.800,0.000,6.902,6.672
-10.650,-45.600,-2.100,0.153,6.749,6.518
-9.900,-45.000,-2.250,0.077,6.902,6.595
-9.450,-45.150,-2.550,0.000,6.902,6.595
-10.650,-45.300,-2.400,0.077,6.825,6.518
-10.050,-44.250,-1.500,0.077,6.825,6.595
-10.200,-45.600,-1.800,0.077,6.825,6.672
-10.200,-45.300,-2.250,-0.077,6.979,6.672
-10.500,-45.450,-1.800,0.077,6.825,6.672
-9.750,-45.450,-1.650,0.000,6.979,6.595
-9.600,-45.300,-2.250,0.077,6.825,6.672
-10.350,-45.000,-1.950,-0.077,6.825,6.672
-10.950,-46.050,-1.950,0.077,6.825,6.902
-9.750,-44.850,-1.650,0.077,6.979,6.595
-10.800,-45.600,-1.500,0.000,6.902,6.672
-10.350,-45.150,-1.650,0.077,6.902,6.595
-11.550,-45.150,-1.800,0.000,6.825,6.672
-10.200,-44.850,-1.650,0.000,6.825,6.672
-10.650,-45.450,-1.800,0.077,6.825,6.595
-10.800,-44.250,-1.200,0.077,6.902,6.672
-10.500,-45.600,-0.750,0.000,6.902,6.595
-10.650,-45.000,-1.500,0.077,6.749,6.672
-10.200,-45.150,-1.200,0.077,6.825,6.595
-9.600,-45.150,-1.800,0.077,6.672,6.672
-10.050,-45.300,-1.350,0.077,6.902,6.595
-10.200,-44.850,-2.250,0.000,6.902,6.672
-10.500,-44.850,-2.100,0.000,6.979,6.595
-10.200,-45.000,-1.950,0.077,6.825,6.749
-10.350,-44.400,-1.200,0.077,6.825,6.595
-10.800,-45.150,-1.500,0.077,6.902,6.595
-10.350,-45.750,-2.550,0.000,6.825,6.825
-10.950,-44.700,-2.250,0.077,6.902,6.518
-10.350,-45.600,-2.700,0.077,6.825,6.672
-11.400,-45.600,-1.050,0.077,6.979,6.595
-10.500,-44.700,-1.800,0.000,6.825,6.672
-9.450,-45.000,-1.650,0.000,6.902,6.672
-10.350,-45.000,-0.900,0.000,6.825,6.825
-11.250,-44.850,-1.200,0.000,6.902,6.749
-9.750,-45.900,-2.250,0.000,6.825,6.595
-10.500,-45.450,-1.650,0.000,6.902,6.749
-10.500,-44.850,-1.650,0.000,6.902,6.595
-11.100,-44.250,-1.350,0.077,6.825,6.749
-10.350,-45.450,-1.350,0.077,6.979,6.672
-10.950,-45.450,-1.200,0.000,6.825,6.518
-10.350,-45.000,-1.500,0.077,6.825,6.825
-10.350,-44.550,-2.100,0.077,6.902,6.518
-10.800,-45.300,-1.200,0.077,6.902,6.672
-10.500,-45.300,-1.650,0.000,6.902,6.749
-10.200,-46.050,-2.100,0.000,6.825,6.749
-10.350,-45.600,-1.350,0.153,6.825,6.595
-10.200,-45.750,-1.050,-0.077,6.902,6.825
-10.800,-45.600,-1.800,0.000,6.979,6.749
-10.050,-44.850,-2.550,0.000,6.902,6.672
-10.650,-45.600,-1.650,0.000,6.825,6.749
-10.350,-44.550,-1.950,0.000,6.825,6.518
-10.800,-45.450,-1.050,0.383,6.749,6.518
-10.500,-44.700,-2.100,0.153,6.749,6.595
-10.650,-45.750,-2.100,0.153,6.825,6.672
-10.650,-45.600,-2.550,0.307,6.979,6.672
-10.800,-44.850,-2.700,0.230,6.902,6.672
-11.700,-43.650,-2.100,0.230,6.902,6.672
-11.250,-44.100,-3.000,0.230,6.825,6.672
-11.850,-43.950,-2.400,0.153,6.825,6.749
-11.400,-43.200,-3.600,0.077,6.825,6.672
-12.600,-41.850,-4.200,-0.077,6.902,6.749
-12.150,-43.350,-4.800,-0.077,6.825,6.595
-11.400,-42.300,-4.500,-0.077,6.749,6.749
-12.450,-42.900,-4.350,0.077,7.055,6.749
-11.250,-42.750,-4.800,0.383,6.902,6.902
-11.550,-42.300,-4.500,0.000,6.979,6.672
-12.600,-43.200,-4.200,0.307,7.209,7.132
-11.850,-43.350,-4.200,0.230,6.749,6.825
-12.000,-42.750,-4.650,0.153,6.902,6.672
-11.550,-42.750,-4.350,0.153,6.749,6.595
-12.300,-42.900,-4.350,0.153,6.902,6.518
-12.150,-42.900,-4.350,0.153,6.672,6.365
-12.000,-42.900,-5.250,0.153,6.902,6.749
-11.550,-43.500,-4.200,0.000,6.749,6.595
-11.700,-41.700,-4.200,0.153,6.825,6.595
-12.750,-42.000,-4.800,0.153,6.825,6.595
-12.450,-42.750,-4.350,0.153,6.902,6.749
-12.000,-42.150,-5.550,0.153,6.902,6.518
-12.000,-42.300,-5.100,0.153,6.902,6.595
-12.600,-42.600,-4.950,0.153,6.825,6.595
-11.550,-42.450,-4.800,0.153,6.902,6.672
-12.150,-42.000,-3.900,0.077,6.902,6.442
-11.850,-41.700,-5.400,0.153,6.749,6.672
-12.900,-42.300,-5.100,0.153,6.979,6.135
-11.850,-42.150,-4.800,0.230,6.825,6.672
-12.300,-42.750,-5.100,0.077,6.979,6.672
-12.150,-43.350,-5.550,0.077,6.902,6.672
-11.700,-42.450,-5.250,0.077,6.749,6.749
-11.400,-42.000,-5.250,0.153,6.825,6.749
-11.850,-42.600,-4.500,0.230,6.902,6.672
-11.250,-42.900,-5.100,0.153,6.749,6.749
-10.800,-42.300,-4.500,0.077,6.825,6.749
-11.850,-43.500,-4.650,0.000,6.902,6.749
-12.000,-42.300,-4.800,0.077,6.749,6.902
-12.150,-43.050,-4.500,0.153,6.825,6.749
-12.150,-42.600,-4.350,0.153,6.749,6.595
-12.600,-42.150,-4.350,0.077,6.902,6.672
-12.600,-43.200,-4.650,0.153,6.902,6.749
-12.300,-42.750,-4.500,0.077,6.825,6.518
-12.450,-42.450,-4.350,0.153,6.902,6.672
-11.550,-42.600,-3.750,0.077,6.902,6.672
-11.850,-43.200,-4.650,0.077,6.902,6.749
-11.850,-42.900,-4.500,0.153,6.825,6.595
-12.450,-42.600,-4.800,0.077,6.902,6.749
-11.700,-42.450,-4.350,0.000,6.979,6.518
-11.700,-42.750,-5.100,0.230,6.825,6.902
-12.450,-42.150,-4.650,0.230,6.749,6.825
-11.550,-43.050,-5.250,0.153,6.979,6.595
-11.850,-43.200,-4.800,0.077,6.902,6.672
-12.300,-42.300,-4.350,0.077,6.902,6.672
-12.000,-42.750,-4.500,0.077,6.825,6.672
-11.550,-42.750,-4.800,0.077,6.979,6.749
-11.850,-42.750,-3.900,0.153,6.979,6.672
-12.900,-42.450,-4.800,0.077,6.825,6.672
-12.450,-43.050,-5.250,0.153,6.902,6.672
-12.450,-43.650,-4.800,0.153,6.825,6.595
-12.450,-42.900,-4.950,0.153,6.825,6.672
-12.600,-42.600,-4.350,0.230,6.902,6.672
-12.450,-43.350,-4.950,0.307,6.902,6.595
-12.600,-42.450,-5.100,0.383,6.902,6.672
-12.450,-41.850,-6.300,0.460,6.902,6.595
-13.050,-42.000,-6.150,0.383,6.749,6.595
-12.450,-41.550,-6.300,0.383,6.902,6.595
-12.300,-41.250,-6.000,0.230,6.902,6.672
-12.900,-40.500,-7.500,0.307,6.979,6.749
-13.050,-41.100,-7.350,0.383,6.979,6.672
-13.500,-39.600,-8.400,0.383,6.672,6.902
-12.750,-39.600,-8.700,0.230,6.749,6.595
-12.750,-38.700,-9.600,0.230,6.749,6.825
-13.650,-39.150,-9.300,0.153,6.749,6.595
-13.200,-38.100,-9.600,0.000,6.749,6.672
-12.600,-37.650,-9.750,-0.077,6.518,6.518
-13.050,-37.800,-10.050,0.000,6.749,6.518
-12.450,-37.800,-9.900,0.230,6.825,6.825
