-11.100,-58.650,12.000,0.997,7.209,6.058
-12.900,-58.200,10.650,1.074,7.439,6.288
-14.700,-57.150,9.300,1.074,7.439,6.135
-15.900,-55.800,7.350,1.074,7.362,6.135
-16.800,-55.200,6.450,1.227,7.285,6.288
-20.400,-52.950,4.200,1.457,7.055,6.058
-20.850,-52.050,1.200,0.844,7.132,5.368
-21.600,-49.500,-1.950,1.150,6.902,5.752
-20.700,-48.600,-5.100,0.000,7.439,6.979
-20.550,-45.750,-8.250,0.537,7.515,6.595
-21.000,-44.700,-10.350,0.307,6.749,6.442
-20.400,-42.150,-13.800,0.077,7.055,6.825
-19.200,-40.950,-16.500,0.000,7.285,7.515
-18.000,-39.000,-18.600,0.307,6.749,6.442
-17.400,-37.200,-20.550,0.077,7.285,6.979
-16.050,-36.150,-22.350,0.077,6.902,6.825
-14.400,-35.250,-24.000,0.307,6.672,6.442
-12.900,-34.050,-26.250,0.383,6.749,6.518
-11.550,-32.850,-28.500,0.307,6.902,6.825
-8.400,-31.800,-28.500,0.230,6.825,6.749
-6.300,-30.750,-30.300,0.460,7.209,5.982
-2.850,-30.150,-30.900,0.383,6.672,6.749
-0.900,-30.750,-32.550,0.153,6.825,6.365
3.450,-29.700,-34.200,0.153,7.669,7.209
7.050,-30.300,-35.400,0.307,6.902,6.365
12.150,-29.850,-34.950,-0.460,7.822,6.288
15.750,-30.600,-33.900,-0.383,7.285,6.442
18.300,-30.000,-34.500,-0.307,6.672,6.365
23.250,-32.700,-31.800,-0.537,7.362,6.595
27.900,-33.900,-31.200,-0.153,6.212,5.982
30.600,-37.200,-29.100,0.153,7.439,5.982
31.800,-38.100,-25.800,-0.077,9.203,6.902
34.500,-41.250,-24.600,-0.460,7.055,6.672
35.400,-42.750,-21.750,-0.077,7.439,6.212
36.750,-45.150,-19.800,-0.997,8.129,6.212
37.350,-46.200,-18.750,-0.383,6.902,5.752
37.500,-47.850,-15.900,-0.537,7.515,6.212
37.200,-48.750,-14.100,-0.307,7.515,6.212
38.550,-49.350,-13.350,-0.153,7.209,6.212
38.250,-49.800,-12.750,-0.153,7.745,6.288
37.200,-51.300,-10.950,-0.153,7.209,6.288
37.200,-52.350,-9.150,-0.077,7.362,6.058
36.450,-54.150,-8.400,0.000,7.362,5.982
36.000,-54.000,-7.200,0.153,7.362,5.982
36.150,-54.750,-6.300,0.920,7.822,6.288
36.300,-54.300,-5.100,0.077,7.055,5.982
35.400,-55.500,-1.950,-0.153,8.052,5.675
33.900,-57.600,-0.600,0.077,7.592,6.135
33.600,-58.800,0.900,-0.230,7.362,5.905
32.400,-59.700,3.000,-0.460,7.745,6.518
31.950,-60.150,3.450,0.537,6.979,5.752
30.600,-61.050,5.850,-0.153,7.822,6.442
29.550,-61.200,7.200,0.383,7.209,5.215
28.050,-61.050,8.550,-0.230,7.362,5.522
26.850,-62.100,9.900,-0.230,7.362,6.902
24.750,-62.700,12.450,0.690,8.052,5.598
22.650,-64.200,12.900,0.307,7.132,5.291
19.950,-64.200,13.500,-0.153,7.976,6.135
17.100,-64.350,14.400,-0.614,7.745,5.675
14.550,-65.250,15.150,0.000,7.592,5.828
13.650,-65.250,15.000,0.000,7.822,5.982
10.050,-65.550,16.350,0.077,7.285,5.982
8.100,-64.500,15.900,0.077,7.899,6.135
6.300,-64.500,15.600,0.153,7.515,5.828
4.650,-64.050,15.150,0.000,7.362,6.058
3.150,-64.800,15.600,0.230,7.592,6.212
2.850,-63.600,15.000,0.383,7.362,5.982
0.150,-62.700,15.000,0.307,7.515,6.135
-0.150,-63.000,14.700,0.383,7.439,6.058
-1.950,-63.300,15.150,0.460,7.439,6.135
-2.700,-63.600,14.400,0.460,7.439,6.288
-3.750,-62.550,15.000,0.614,7.362,6.135
-3.450,-62.700,14.700,0.614,7.362,6.135
-4.500,-62.100,14.400,0.077,7.285,6.135
-3.750,-61.950,14.550,0.383,7.209,6.365
-4.200,-62.850,14.550,0.614,7.439,6.135
-3.900,-62.550,14.550,0.690,7.362,6.135
-4.800,-62.700,15.300,0.537,7.439,6.288
-3.450,-62.250,14.850,0.614,7.439,6.518
-3.300,-62.400,14.400,0.460,7.439,6.058
-4.350,-62.850,15.000,0.614,7.362,6.288
-3.900,-63.000,14.850,0.690,7.439,6.212
-3.000,-62.400,14.700,0.537,7.439,6.058
-3.750,-62.550,14.850,0.614,7.362,6.212
-4.050,-62.400,14.700,0.614,7.439,6.442
-3.300,-61.950,14.250,0.614,7.515,6.212
-3.600,-63.150,13.800,0.614,7.209,6.212
-4.350,-63.750,14.100,0.614,7.362,6.288
-3.150,-61.950,14.700,0.537,7.515,6.135
-4.350,-63.150,13.650,0.614,7.285,6.672
-3.900,-63.150,14.850,0.614,7.592,6.212
-3.450,-62.850,14.100,0.614,7.285,6.058
-3.000,-62.700,14.400,0.614,7.285,6.212
-3.750,-62.850,13.950,0.537,7.439,6.365
-3.300,-62.550,15.150,0.614,7.362,6.288
-3.750,-62.700,13.500,0.614,7.285,6.288
-2.700,-62.100,14.250,0.230,7.439,5.828
-4.350,-63.000,14.400,0.767,7.209,5.982
-2.550,-63.450,14.100,0.690,7.515,6.672
-3.150,-62.550,13.950,0.537,7.669,6.212
-3.300,-62.250,13.650,0.383,6.979,6.135
-4.200,-62.250,15.300,0.537,7.592,6.288
-3.450,-62.550,14.550,0.460,7.132,6.135
-3.600,-62.250,14.850,0.537,7.362,6.212
-3.450,-62.100,14.400,0.537,7.209,6.212
-3.300,-62.550,14.700,0.537,7.515,6.365
-3.150,-62.100,14.100,0.920,7.209,5.982
-3.450,-63.000,14.250,0.153,6.825,6.288
-3.450,-62.400,14.250,0.920,7.899,7.209
-3.150,-61.650,13.500,0.460,7.669,6.212
-2.850,-62.700,14.400,0.230,8.052,6.825
-3.000,-62.400,13.050,0.537,7.592,6.595
-2.400,-62.550,9.750,0.230,6.825,6.672
-2.400,-61.350,8.100,0.307,6.825,7.515
-2.250,-60.450,4.500,0.614,6.288,7.592
-2.400,-58.650,1.800,0.767,5.522,7.745
-2.700,-58.350,-1.950,0.460,4.755,8.512
-2.250,-56.100,-4.800,0.767,4.064,8.129
-1.500,-55.800,-6.900,1.074,3.834,8.589
-1.350,-54.900,-8.400,0.383,3.528,8.666
-2.100,-53.850,-8.850,0.614,3.604,9.586
-1.500,-51.900,-11.550,0.997,3.144,9.126
-2.250,-50.250,-13.350,0.614,2.761,9.433
-2.700,-49.050,-15.600,0.460,1.841,9.203
-1.800,-47.700,-17.700,0.537,1.150,9.126
-1.500,-46.500,-18.300,0.997,0.997,9.433
-2.250,-45.900,-19.650,0.690,0.690,9.893
-2.250,-44.400,-20.700,0.614,0.230,9.509
-2.100,-43.350,-21.150,0.690,0.153,9.509
-1.650,-44.100,-20.550,0.460,0.383,9.739
-1.800,-43.950,-21.000,0.767,0.383,9.586
-1.950,-45.000,-20.550,0.690,0.383,9.739
-1.350,-46.200,-20.100,0.690,0.537,9.586
-1.650,-45.900,-18.150,0.537,1.074,9.586
-1.500,-47.850,-16.800,0.614,1.917,9.739
-1.950,-48.750,-16.950,0.537,2.377,9.663
-2.100,-48.750,-16.500,0.460,2.454,9.663
-2.100,-47.550,-16.650,0.767,2.147,9.586
-1.500,-47.550,-16.800,0.614,1.534,9.509
-1.500,-46.800,-17.100,0.767,1.227,9.739
-1.500,-45.450,-18.300,0.383,0.920,9.586
-1.500,-45.150,-19.500,0.690,0.153,9.279
-1.950,-47.250,-18.750,0.537,1.150,9.586
-0.750,-46.650,-19.200,0.767,1.380,9.739
-1.800,-47.100,-18.750,0.614,1.534,9.663
-2.400,-47.700,-18.450,0.767,1.534,9.586
-2.700,-46.200,-18.150,0.920,1.304,8.589
-3.450,-46.350,-18.750,0.997,1.074,9.663
-3.300,-44.700,-17.850,0.767,1.074,9.356
-4.650,-45.900,-18.300,0.844,1.610,9.893
-5.400,-45.150,-18.450,0.767,1.457,9.739
-6.900,-44.400,-18.900,0.383,0.767,9.279
-8.400,-43.200,-18.450,1.304,1.610,9.356
-8.700,-43.350,-17.850,0.460,1.150,9.739
-10.350,-42.600,-18.000,1.074,2.147,10.430
-11.700,-40.950,-17.850,0.690,1.380,10.046
-13.650,-39.900,-18.750,0.767,1.304,9.586
-15.300,-38.850,-18.150,0.307,1.150,8.972
-15.900,-38.100,-17.850,1.610,0.537,9.049
-16.950,-37.200,-18.750,0.920,0.844,9.586
-17.850,-36.150,-18.600,0.920,0.920,9.433
-18.150,-34.200,-18.750,1.150,1.610,9.893
-20.400,-33.450,-18.900,1.610,0.920,9.509
-20.400,-30.450,-19.350,1.150,0.614,9.356
-19.800,-29.100,-20.700,0.997,1.380,9.586
-20.850,-26.850,-20.850,0.383,0.614,9.356
-22.050,-24.150,-21.000,1.074,0.230,9.126
-22.500,-21.600,-21.750,0.920,1.150,9.586
-21.750,-17.400,-22.650,-1.074,0.153,9.893
-22.800,-13.650,-21.750,1.380,1.074,10.353
-21.900,-10.350,-22.350,0.000,0.997,10.123
-19.650,-8.250,-22.800,0.920,0.230,9.816
-19.050,-5.100,-23.550,0.383,0.767,9.893
-17.400,-1.800,-23.100,0.460,0.690,9.586
-15.600,0.000,-24.000,0.690,0.230,9.739
-13.350,1.800,-24.000,0.844,0.460,9.663
-10.050,4.200,-24.450,0.690,0.383,9.816
-7.350,6.000,-24.900,0.537,0.460,9.739
-2.250,7.950,-25.350,0.844,0.077,9.203
2.100,8.550,-26.850,1.074,0.690,9.203
7.200,8.700,-28.200,-0.153,0.997,9.816
11.250,7.200,-27.150,-0.153,1.994,10.123
16.050,6.150,-28.200,-0.614,1.227,9.739
21.150,6.900,-27.300,-0.767,0.153,9.203
25.050,3.300,-27.150,-0.307,0.844,9.663
28.500,0.600,-26.850,0.000,1.380,9.663
31.800,-2.400,-27.300,-0.077,0.844,9.509
33.750,-4.800,-27.000,-0.230,1.380,9.433
37.050,-10.200,-26.850,0.000,1.534,9.663
37.050,-14.250,-27.000,-0.230,1.534,9.586
36.900,-18.000,-26.550,0.230,1.457,9.739
37.500,-23.100,-26.250,0.000,1.687,10.046
35.550,-26.700,-24.900,0.460,1.534,9.739
33.750,-30.000,-25.200,0.844,1.150,9.816
31.800,-34.050,-24.450,0.230,1.074,9.203
30.150,-36.600,-23.700,0.767,1.534,8.972
28.200,-39.000,-22.200,0.614,1.457,9.509
27.150,-40.650,-20.700,-3.451,0.690,11.120
24.000,-43.650,-20.100,0.537,0.997,9.126
20.100,-45.750,-20.100,-0.077,1.841,9.663
17.400,-45.450,-20.100,0.000,1.610,9.509
12.600,-46.650,-19.350,-1.227,1.610,9.586
10.200,-46.950,-19.650,0.230,1.534,9.969
5.550,-46.950,-19.350,0.077,1.304,9.586
3.900,-46.200,-19.650,0.230,1.304,9.739
1.200,-46.050,-18.600,0.077,0.997,9.356
-0.600,-45.000,-19.500,0.230,1.304,9.739
-2.850,-45.600,-18.750,0.153,0.997,9.663
-4.650,-44.400,-19.500,0.000,1.074,9.663
-4.500,-44.400,-19.200,0.230,0.844,9.509
-4.200,-44.100,-18.600,0.153,0.920,9.663
-4.350,-44.250,-18.750,0.230,1.074,9.279
-3.750,-45.000,-19.650,0.767,0.997,9.586
-4.500,-45.450,-19.050,0.537,1.074,9.586
-4.350,-43.650,-18.000,0.383,1.304,9.739
-4.350,-43.500,-19.050,0.307,0.767,9.586
-4.500,-45.300,-18.750,0.537,0.920,9.126
-4.200,-43.950,-18.600,0.767,0.920,9.279
-4.650,-44.850,-18.300,0.383,1.074,9.433
-4.950,-44.550,-19.350,0.307,0.997,9.816
-4.050,-45.300,-18.300,0.690,1.534,10.276
-4.650,-46.950,-16.800,1.380,1.227,9.279
-3.900,-46.950,-16.950,0.767,1.994,9.126
-3.900,-48.900,-14.550,0.307,2.071,9.126
-4.950,-48.900,-12.450,0.383,2.837,9.279
-4.350,-51.750,-11.250,0.460,3.298,8.972
-5.100,-53.100,-9.150,0.307,3.221,8.972
-4.650,-52.800,-7.950,0.383,3.528,8.666
-4.950,-54.300,-5.250,0.460,4.141,8.589
-5.100,-56.250,-2.550,0.537,4.831,8.359
-4.200,-57.300,-0.450,0.307,5.368,8.052
-4.350,-59.400,2.250,0.383,5.291,7.976
-3.900,-60.450,5.100,0.000,6.212,7.285
-3.600,-60.600,9.300,0.460,6.672,7.285
-3.900,-61.050,10.950,0.537,7.285,6.212
-3.750,-61.350,13.650,0.460,7.899,6.365
-4.350,-62.100,14.100,0.460,8.129,6.365
-2.850,-62.550,14.550,0.460,7.669,5.905
-4.200,-62.550,13.800,0.153,7.285,6.135
-4.350,-62.400,12.900,0.460,7.132,6.442
-3.900,-62.700,13.950,0.537,7.055,6.288
-4.200,-61.500,13.200,0.153,7.209,6.135
-3.450,-61.500,13.050,0.230,7.209,6.135
-3.900,-62.400,13.500,0.537,7.285,6.288
-4.200,-62.100,13.800,0.153,7.285,6.288
-3.450,-61.800,14.250,0.307,7.592,6.058
-4.050,-61.650,14.100,0.307,7.362,6.212
-4.050,-61.500,14.100,0.383,7.285,5.982
-3.750,-61.650,14.250,0.077,7.209,6.288
-4.050,-62.100,14.400,0.153,7.669,5.982
-3.750,-61.500,13.950,0.307,7.515,6.442
-3.150,-61.650,13.950,0.230,7.362,5.982
-3.150,-62.700,15.150,0.153,7.285,6.212
-2.100,-63.000,14.700,-0.153,7.745,6.212
-2.100,-62.250,14.550,-0.153,7.285,6.212
0.300,-63.000,15.300,0.077,7.592,6.058
1.500,-63.450,15.900,-0.077,7.515,6.135
2.400,-63.900,15.300,-0.153,7.439,6.135
4.200,-63.750,16.050,-0.153,7.515,6.135
7.200,-64.650,16.200,0.153,7.515,5.905
9.600,-64.650,15.300,-0.153,7.285,5.445
12.150,-64.200,16.350,-0.307,7.209,4.985
14.700,-64.650,15.900,-0.230,7.439,5.752
17.850,-64.050,14.250,-0.307,7.745,5.445
20.400,-62.850,14.100,-0.537,7.592,6.058
23.850,-62.850,12.750,-0.460,7.822,6.058
25.350,-61.800,12.000,-0.383,7.745,5.598
29.100,-61.350,10.650,-0.307,7.592,5.368
30.450,-60.600,8.400,-0.460,7.285,5.828
30.600,-60.150,6.450,-0.077,7.362,5.752
34.200,-59.100,4.950,-0.153,8.512,5.675
35.250,-58.350,3.600,-0.690,7.822,5.675
37.200,-57.150,1.800,0.307,7.899,5.982
38.100,-55.650,0.450,0.307,7.515,5.522
39.000,-54.300,-1.650,-0.153,7.285,5.905
38.400,-54.900,-2.550,0.460,6.902,6.058
37.950,-54.000,-2.100,0.307,7.822,5.752
38.850,-54.450,-3.750,0.153,6.749,5.752
37.500,-55.050,-2.400,-0.230,7.745,6.058
37.500,-54.900,-2.700,-0.307,7.132,6.135
38.550,-55.650,-3.450,-0.153,7.515,5.905
36.900,-55.050,-3.150,-0.230,7.132,5.752
37.200,-55.350,-2.850,-0.230,7.285,6.135
36.900,-54.300,-3.600,-0.153,7.592,6.135
37.500,-55.050,-3.750,-1.304,7.055,6.442
37.800,-54.600,-2.400,-0.767,7.899,5.982
37.650,-54.150,-3.150,-0.767,7.132,6.365
37.950,-53.850,-4.350,-0.920,7.669,5.752
38.400,-52.200,-4.650,-1.304,7.669,6.288
39.600,-51.450,-6.600,-1.074,7.515,6.288
39.450,-50.100,-9.000,-1.074,7.132,6.058
40.050,-49.200,-11.100,-0.767,7.285,6.058
39.300,-46.950,-13.350,-0.690,8.589,6.442
38.550,-45.300,-16.200,-0.690,7.362,5.215
38.550,-43.500,-18.450,-0.844,7.132,5.675
36.300,-42.000,-20.550,-0.997,8.129,5.445
36.000,-40.800,-22.500,-0.230,7.976,5.061
34.200,-38.550,-25.500,-0.614,8.282,6.212
30.750,-36.450,-28.650,-0.690,7.439,5.752
27.750,-34.650,-29.700,-0.537,7.209,5.828
24.600,-32.850,-31.050,-0.383,7.209,6.212
22.500,-31.650,-31.200,-0.153,7.209,6.442
19.800,-31.650,-33.000,-0.307,7.209,6.518
17.550,-30.750,-34.050,-0.077,6.825,6.672
15.450,-31.650,-34.050,-0.153,6.902,6.749
15.600,-31.350,-33.150,-0.460,6.902,6.749
14.100,-30.900,-33.300,-0.614,6.825,6.672
12.300,-31.050,-32.850,-0.690,6.518,6.595
10.650,-31.200,-33.000,-0.383,6.518,6.902
10.500,-30.750,-34.500,-0.460,6.518,6.212
9.300,-31.950,-33.750,-0.153,6.825,6.902
8.250,-31.800,-33.000,0.383,7.362,7.362
8.850,-32.550,-33.000,-0.383,6.518,5.752
8.250,-31.650,-34.350,-0.767,7.515,7.209
8.400,-31.800,-33.150,0.000,6.442,6.365
8.400,-31.800,-32.850,-0.460,7.209,6.749
9.150,-32.400,-33.150,-0.460,6.825,6.749
9.300,-32.250,-33.900,-0.383,6.749,6.518
9.600,-32.250,-33.000,-0.383,7.132,6.749
9.600,-32.850,-33.600,-0.307,6.902,6.902
8.850,-31.500,-33.150,-0.383,6.902,6.672
9.750,-31.350,-33.300,-0.383,6.672,6.595
8.850,-31.800,-32.550,0.153,6.749,6.288
9.300,-32.400,-33.300,-0.077,7.209,6.902
10.500,-32.100,-33.900,-1.150,6.672,6.825
9.300,-31.800,-33.600,-1.841,7.055,6.672
8.400,-32.550,-32.550,-2.147,6.595,6.288
6.000,-31.950,-33.600,-1.304,7.132,6.749
4.350,-32.100,-33.000,-1.380,7.285,6.595
0.900,-31.800,-31.950,-0.844,7.209,6.288
-1.950,-32.700,-30.450,-1.150,7.209,6.365
-4.350,-33.600,-28.800,-0.920,6.749,6.518
-8.250,-34.800,-27.450,-0.767,7.055,6.825
-13.200,-36.900,-25.050,-0.307,7.055,5.675
-14.550,-40.500,-19.650,0.000,8.896,6.825
-15.750,-41.700,-16.950,0.460,7.976,5.905
-16.800,-42.900,-13.950,-0.153,7.285,6.058
-17.850,-45.150,-11.250,-0.077,8.359,6.595
-17.100,-46.800,-8.250,-0.307,7.592,6.212
-16.950,-49.200,-5.400,-0.153,7.669,5.905
-18.300,-50.400,-2.700,-0.153,7.439,5.752
-16.950,-52.350,1.050,0.153,7.669,6.135
-15.900,-54.150,4.350,0.230,8.436,5.061
-14.100,-57.150,7.050,0.537,8.129,5.291
-12.000,-58.500,8.250,0.614,8.359,5.598
-10.200,-59.100,10.800,-0.230,7.362,5.752
-8.550,-59.400,12.450,0.767,7.822,6.288
-7.200,-59.700,13.200,0.230,7.592,6.135
-6.000,-60.450,14.700,0.000,7.822,5.215
-5.400,-61.800,15.000,0.230,7.592,5.675
-2.550,-61.800,15.900,-0.153,7.899,6.518
-1.650,-62.700,16.200,0.307,7.976,6.288
0.450,-63.000,16.650,0.767,7.976,5.905
2.850,-62.550,17.400,0.153,7.362,5.522
3.000,-63.150,16.950,0.307,7.822,5.675
5.850,-63.600,17.250,0.153,7.822,5.828
6.150,-63.300,17.550,0.000,7.515,5.752
6.750,-63.600,17.100,0.000,7.899,5.905
7.500,-63.600,16.650,-0.077,7.515,5.905
8.100,-63.300,17.850,-0.077,7.669,5.905
8.550,-63.900,18.000,-0.153,7.515,5.828
9.600,-62.700,17.250,0.537,8.052,5.905
9.600,-63.150,16.500,-0.230,7.285,5.445
9.600,-64.350,17.400,-0.230,7.822,5.828
9.750,-64.050,17.550,-0.077,7.745,6.288
10.050,-62.400,18.000,0.000,7.669,5.598
9.150,-63.600,17.100,-0.307,7.669,5.982
9.900,-63.450,17.100,-0.230,7.669,6.365
8.700,-63.900,16.650,-0.153,7.439,5.675
9.300,-63.150,17.250,-0.230,7.669,6.135
8.850,-63.600,17.100,-0.230,7.592,6.058
9.750,-63.450,18.000,-0.153,7.822,6.365
9.000,-63.600,17.100,-0.077,7.362,6.288
10.200,-63.150,17.250,-0.383,7.745,5.905
8.550,-64.050,16.800,-0.153,7.515,5.905
9.750,-63.600,17.400,-0.153,7.745,5.905
9.750,-63.150,17.550,-0.077,7.515,5.905
9.750,-63.900,16.950,-0.383,7.669,5.828
8.850,-63.450,17.400,-0.153,7.592,5.982
9.000,-63.300,17.400,-0.153,7.745,5.905
9.900,-63.600,17.250,-0.230,7.515,5.905
9.600,-63.900,18.000,-0.153,7.439,5.828
9.300,-63.150,17.400,-0.153,7.592,5.905
8.850,-64.350,17.250,0.077,7.055,5.291
8.400,-64.200,17.850,-0.077,7.669,5.982
9.300,-63.600,17.700,-0.153,7.515,5.982
10.350,-63.600,17.100,-0.230,7.592,5.752
9.600,-65.100,16.200,-0.230,7.822,6.058
9.600,-63.150,16.650,-0.307,7.745,5.982
9.750,-63.450,16.350,-0.230,7.515,6.288
9.450,-63.000,16.350,-0.460,7.439,5.905
9.750,-64.350,16.050,-0.153,7.439,6.058
10.200,-63.600,15.750,-0.460,7.439,6.058
9.300,-63.600,15.600,-0.460,7.439,6.212
10.050,-63.750,15.150,0.153,9.203,7.592
8.550,-63.000,14.550,-0.460,8.052,6.518
8.850,-64.050,12.300,0.000,7.515,6.902
8.700,-62.550,10.350,-0.307,6.595,7.055
9.450,-62.250,8.700,-0.230,6.518,7.439
8.700,-61.650,6.000,-0.230,5.982,7.132
8.700,-61.200,4.350,-0.153,5.828,7.439
8.850,-59.550,4.350,-0.077,5.445,7.745
8.400,-59.850,1.500,-0.307,5.215,7.899
7.800,-58.950,-0.300,-0.614,5.061,8.206
8.550,-58.500,-1.500,-0.307,4.831,7.976
8.250,-57.450,-2.250,-0.307,4.755,8.359
8.850,-57.750,-2.850,0.000,4.755,8.359
8.700,-56.850,-4.350,-0.230,4.448,8.436
9.150,-55.500,-6.600,-0.153,4.064,8.666
8.700,-54.450,-7.800,0.077,3.528,8.972
8.400,-52.650,-9.600,0.000,3.298,8.972
8.400,-51.900,-11.100,-0.153,2.684,8.742
8.100,-52.350,-12.300,-0.307,2.377,8.972
8.700,-50.400,-13.350,-0.230,1.917,9.049
8.100,-50.700,-12.900,-0.153,2.224,9.433
8.100,-50.700,-11.850,-0.307,2.837,9.433
8.400,-50.550,-13.650,-0.614,2.531,9.433
10.050,-51.150,-12.750,-0.307,2.454,9.279
11.250,-50.700,-12.900,-0.230,2.454,9.126
11.250,-49.800,-14.100,-0.614,2.454,9.203
12.600,-51.150,-13.950,-0.153,2.301,9.433
14.100,-50.250,-14.700,-0.383,2.301,9.356
14.850,-49.500,-13.800,-0.537,2.301,9.356
17.550,-49.350,-13.950,-0.614,2.071,9.509
18.900,-48.300,-14.250,-0.690,2.147,9.509
21.750,-48.150,-14.700,-0.537,2.071,9.356
23.550,-47.100,-14.850,-0.614,2.224,9.126
26.250,-46.050,-15.750,-0.767,1.994,9.433
27.450,-45.600,-15.750,-0.844,2.071,9.356
30.000,-44.250,-15.600,-1.150,1.917,9.049
31.800,-43.200,-16.200,-0.844,1.917,9.126
32.850,-40.800,-16.800,-0.767,1.687,9.356
33.900,-40.050,-16.650,-0.844,2.071,9.663
35.850,-38.250,-16.500,-0.844,1.841,9.433
37.200,-36.900,-18.150,-0.767,1.534,9.509
38.550,-34.950,-18.600,-0.920,1.380,9.509
38.850,-33.900,-19.200,-0.460,1.610,9.356
39.300,-32.250,-18.900,-0.844,1.534,9.509
38.850,-30.600,-19.500,-1.457,1.074,10.046
39.750,-27.900,-21.750,0.153,0.920,9.126
38.550,-24.750,-21.450,0.614,0.690,9.663
39.150,-23.100,-22.350,-0.153,0.920,10.200
38.550,-20.550,-24.150,0.077,0.077,9.126
39.000,-18.150,-23.850,1.534,-0.690,9.586
39.300,-15.600,-24.000,-0.997,0.307,10.276
39.150,-15.150,-24.300,0.307,0.460,9.816
39.300,-14.850,-23.700,-0.307,0.230,9.509
38.550,-13.500,-25.350,-0.460,0.000,9.739
37.650,-12.600,-24.600,-0.537,-0.077,9.433
36.600,-12.000,-24.900,0.000,0.383,9.126
37.050,-12.900,-25.800,-0.690,0.997,9.049
36.150,-13.650,-27.150,-0.614,2.377,9.663
35.850,-14.850,-27.450,-0.383,3.451,9.586
34.050,-14.550,-27.900,-0.307,3.681,9.356
34.200,-13.350,-28.800,-0.460,3.068,8.972
34.050,-14.400,-28.800,0.000,2.531,9.279
32.250,-12.600,-29.100,-0.614,2.684,9.509
32.250,-11.850,-29.100,-0.307,2.761,9.049
31.950,-10.950,-29.100,-0.383,2.914,9.203
31.050,-10.500,-30.600,-0.690,2.531,9.126
29.550,-9.750,-30.600,-0.614,2.684,9.279
30.000,-9.900,-30.900,-0.460,2.761,9.279
28.200,-8.400,-29.400,-0.537,2.684,9.203
26.550,-8.700,-30.600,-0.614,2.991,9.356
26.400,-7.200,-31.800,-0.614,3.068,9.509
25.650,-6.750,-31.950,-0.460,2.837,9.356
24.900,-6.450,-31.050,-0.614,2.607,9.509
24.150,-5.850,-31.650,-0.537,2.607,9.509
22.800,-5.250,-31.350,-0.614,2.454,9.279
21.600,-4.650,-31.200,-0.383,2.531,9.203
20.700,-3.900,-30.750,-0.537,2.607,9.356
20.250,-4.050,-32.250,-0.460,2.531,9.433
18.600,-3.150,-31.350,-0.537,2.301,9.356
17.250,-2.700,-30.900,-0.690,2.071,9.279
17.250,-2.850,-31.650,-0.614,2.071,9.279
16.800,-3.000,-32.700,-0.460,2.377,9.279
15.750,-3.450,-32.250,-0.460,2.607,9.279
16.050,-3.300,-31.800,-0.460,2.607,9.203
15.300,-3.150,-31.800,-0.460,2.071,9.126
14.400,-3.150,-33.000,-0.153,2.761,8.359
15.450,-3.300,-32.700,-1.227,2.684,9.279
16.050,-4.350,-33.000,-0.460,2.991,10.046
14.700,-5.100,-33.000,-0.230,3.988,11.043
15.450,-6.000,-32.100,-1.304,3.298,8.206
15.600,-5.100,-33.000,-0.307,5.215,9.739
15.450,-5.850,-31.950,-0.230,4.141,9.739
15.900,-4.800,-31.050,-0.077,2.147,9.356
16.050,-4.950,-31.200,-0.077,1.764,8.282
16.650,-4.800,-30.600,0.307,1.841,10.046
18.600,-4.650,-30.300,0.690,2.531,9.279
18.000,-3.300,-30.450,-1.457,2.147,10.200
17.700,-4.200,-30.450,-0.153,1.610,12.347
17.700,-5.100,-30.000,-0.460,2.147,9.663
17.850,-5.400,-30.300,-0.460,2.454,8.512
17.700,-4.650,-28.800,-0.460,2.684,9.049
18.900,-4.650,-30.600,-1.380,2.531,9.279
18.450,-4.500,-30.000,-0.077,2.531,9.509
17.550,-4.050,-29.850,-0.383,2.607,9.126
18.750,-4.650,-30.000,-0.307,2.684,9.279
18.000,-4.950,-29.250,-0.153,2.607,8.896
18.150,-4.350,-28.200,-0.153,2.377,9.203
18.000,-4.800,-29.550,0.153,2.301,9.356
20.250,-4.200,-29.100,-0.537,2.607,8.972
19.500,-5.850,-29.700,-0.690,2.914,9.433
20.250,-5.400,-30.000,-0.383,2.454,8.896
19.950,-5.550,-29.700,-0.230,2.531,9.049
21.900,-6.450,-29.100,-0.690,2.531,9.049
22.800,-5.850,-28.950,-0.460,2.454,9.279
22.800,-6.150,-28.650,-0.614,2.531,9.049
23.400,-7.200,-28.950,-0.690,2.761,9.279
24.000,-6.900,-29.250,-0.767,2.607,9.433
24.750,-8.400,-28.950,-1.074,2.531,9.203
24.450,-7.050,-28.950,-0.844,2.531,9.279
23.850,-7.950,-28.800,-0.614,3.221,9.433
23.700,-7.650,-28.800,-0.690,3.068,9.356
23.400,-6.300,-29.700,-0.844,2.761,9.279
23.550,-7.050,-28.950,-0.767,2.837,9.203
22.500,-6.450,-30.150,-0.537,2.914,9.356
20.700,-6.450,-30.000,-0.844,2.684,9.203
20.250,-5.550,-29.700,-0.844,2.837,9.356
18.600,-5.100,-30.150,-0.767,2.761,9.356
17.550,-4.950,-30.750,-0.614,2.607,9.126
16.200,-4.950,-29.550,-0.614,2.684,9.279
14.250,-4.350,-30.300,-0.537,2.531,9.279
13.050,-4.650,-30.600,-0.383,2.454,9.126
10.350,-5.400,-30.150,-0.230,2.607,9.509
9.300,-6.150,-30.450,-1.841,2.454,7.822
