-13.500,-38.550,6.000,-0.537,5.368,7.745
-15.000,-38.100,6.450,-0.383,5.445,7.745
-16.500,-36.150,6.000,-0.690,5.445,8.052
-16.500,-34.050,4.350,-0.383,5.291,7.899
-18.900,-31.500,3.750,-0.460,5.445,7.899
-18.450,-30.150,1.950,-0.460,5.291,7.976
-18.300,-28.650,0.750,-0.460,5.368,7.822
-18.000,-27.150,0.150,-0.460,5.291,7.976
-18.150,-24.600,-1.200,-0.460,5.291,7.899
-17.250,-22.500,-2.550,-0.460,5.445,7.976
-16.200,-20.550,-3.300,-0.537,5.215,8.359
-14.250,-19.800,-4.050,-0.614,5.291,7.822
-12.750,-17.850,-4.650,-0.537,5.215,7.899
-11.850,-16.050,-5.100,-0.307,5.445,8.359
-10.050,-15.300,-5.700,-0.920,5.368,7.669
-7.800,-15.000,-6.450,-0.383,5.291,7.745
-5.550,-14.250,-7.050,-0.614,5.291,8.359
-3.900,-12.150,-8.100,-0.460,5.291,7.822
-1.950,-11.550,-6.600,-0.690,5.368,7.976
0.150,-11.550,-7.050,-0.690,5.368,7.822
2.850,-11.550,-7.350,-0.690,5.291,7.822
4.350,-10.950,-7.050,-0.614,5.368,7.822
7.350,-12.000,-7.650,-0.614,5.368,8.052
9.000,-10.350,-6.900,-0.614,5.445,8.052
11.100,-11.700,-5.850,-0.767,5.291,7.822
13.350,-12.900,-5.550,-0.690,5.291,7.899
15.600,-13.050,-4.650,-0.614,5.291,7.745
16.050,-13.350,-5.250,-0.844,5.368,7.745
17.850,-15.000,-4.950,-0.767,5.291,7.822
19.050,-15.150,-4.950,-0.767,5.368,7.899
19.050,-15.450,-3.450,-0.767,5.445,7.899
22.800,-16.350,-2.850,-0.767,5.368,7.822
23.850,-17.550,-1.950,-0.844,5.598,7.899
24.300,-18.000,-2.100,-0.537,5.368,7.745
25.650,-19.500,-0.300,-0.537,5.368,7.899
25.950,-20.100,0.300,-0.690,5.368,7.899
27.450,-21.600,0.300,-0.920,5.522,7.745
27.450,-23.250,1.200,-1.227,5.598,7.822
27.450,-24.600,2.100,-1.304,5.291,7.822
27.300,-26.850,3.450,-0.997,5.445,7.362
27.150,-28.950,6.000,-1.764,5.675,6.058
26.700,-35.850,11.100,-0.537,6.518,8.436
27.150,-40.650,16.950,-0.997,7.899,6.212
27.150,-43.500,23.850,-1.150,8.359,5.138
26.100,-46.650,28.800,-0.383,8.512,4.448
23.400,-46.650,29.700,-1.150,8.512,3.834
22.050,-48.900,30.750,-0.997,8.436,4.525
21.300,-50.100,32.550,-0.537,8.129,4.831
18.000,-50.250,31.950,-0.920,8.359,4.908
15.000,-51.750,33.300,-0.920,8.206,4.908
13.350,-52.500,34.050,-0.920,8.359,4.755
10.800,-52.350,33.750,-0.844,8.282,4.678
9.300,-52.350,34.350,-0.767,8.206,4.831
6.750,-52.650,35.100,-0.690,8.436,4.601
3.600,-53.700,34.200,-0.614,8.206,4.678
1.800,-52.500,33.450,-0.690,8.206,4.831
-2.250,-53.100,32.250,-0.920,8.359,4.908
-4.350,-52.650,32.550,-0.767,8.512,4.755
-6.750,-51.450,30.750,-0.767,8.436,5.061
-9.000,-50.850,30.300,-0.767,7.976,4.525
-10.650,-50.400,28.050,-0.690,8.282,4.985
-11.850,-48.900,27.000,-0.997,8.359,4.908
-13.200,-49.200,25.350,-0.614,8.436,5.368
-14.400,-47.400,23.400,-0.767,8.206,5.368
-15.000,-46.950,22.200,-0.690,8.129,4.678
-16.500,-44.850,20.250,-0.767,7.745,4.755
-16.050,-43.500,17.850,-0.537,8.282,4.755
-16.500,-41.850,15.900,-0.997,8.589,4.908
-16.050,-41.550,13.950,-0.077,8.512,4.295
-14.550,-39.000,11.100,-0.844,8.129,3.988
-15.150,-37.350,9.300,-1.304,8.359,4.678
-14.700,-35.250,6.900,-1.304,8.206,5.522
-11.250,-33.450,4.650,0.383,8.206,4.755
-9.450,-31.950,4.200,-0.767,7.822,5.675
-6.900,-29.850,1.950,-0.767,7.822,5.368
-3.900,-29.100,1.500,-0.460,8.206,5.598
-1.500,-28.350,1.200,-0.767,8.129,5.061
1.800,-28.800,0.300,-0.537,7.822,4.908
5.100,-28.650,0.600,-0.307,8.052,5.138
7.950,-29.400,0.900,-0.383,7.976,5.291
11.400,-29.400,2.400,-0.383,7.976,5.215
14.700,-29.850,2.400,-0.230,7.899,5.061
17.400,-30.000,4.350,-0.460,8.052,5.215
19.500,-31.350,4.950,-0.767,8.129,5.138
19.650,-31.950,6.750,-0.690,8.052,5.061
21.900,-33.600,8.100,-0.614,8.129,4.908
23.550,-34.950,10.650,-0.537,8.052,4.985
24.750,-35.850,11.850,-0.537,8.052,5.138
25.500,-37.200,14.100,-0.844,7.976,5.138
26.100,-38.400,14.550,-0.537,8.052,5.138
26.550,-40.800,17.400,-0.307,8.206,5.138
26.100,-41.400,19.200,-0.690,8.129,4.985
25.200,-42.750,21.000,-0.844,8.206,4.985
26.100,-43.800,22.650,-0.307,8.206,4.831
24.600,-45.150,24.000,-0.537,8.206,5.061
22.650,-45.600,24.600,-0.767,8.129,4.755
22.050,-47.100,27.450,-0.460,8.206,5.215
20.250,-47.850,27.300,-0.460,8.206,5.215
19.800,-48.300,29.100,-0.614,8.359,4.831
18.150,-49.650,30.450,0.000,7.669,4.755
15.450,-51.000,31.800,-1.150,8.052,4.831
13.650,-51.150,32.400,-0.307,8.742,4.985
11.700,-52.200,34.650,-0.153,8.359,5.215
8.250,-52.200,35.400,-0.230,8.359,4.064
4.650,-52.350,34.950,-0.767,8.666,4.448
-0.450,-53.400,34.950,-0.383,8.589,4.678
-2.700,-52.050,34.950,0.077,7.976,4.601
-5.850,-51.600,33.900,-0.460,8.512,4.831
-9.450,-51.300,33.450,-0.230,8.512,3.988
-11.700,-50.550,33.150,-1.457,8.666,3.068
-13.500,-49.950,35.550,-1.150,8.666,4.448
-15.750,-49.500,39.300,-0.537,9.663,3.068
-17.250,-48.300,40.800,-0.997,9.356,2.837
-17.250,-48.150,40.050,-0.230,9.509,1.074
-17.850,-48.750,37.950,-0.307,9.509,1.074
-18.150,-47.100,34.800,-0.460,9.663,1.227
-16.800,-46.500,31.200,-0.460,9.586,1.457
-15.600,-46.050,27.450,-0.383,9.663,1.534
-14.400,-45.750,24.900,-0.537,9.433,1.304
-13.200,-44.550,23.400,-0.460,9.586,1.227
-11.850,-43.650,20.550,-0.383,9.509,0.997
-7.950,-43.200,18.300,-0.537,9.663,1.227
-5.250,-43.350,16.200,-0.383,9.586,1.534
-1.950,-42.600,15.300,-0.460,9.433,1.610
0.300,-40.800,13.800,-0.614,9.433,1.841
3.150,-40.950,13.950,-0.230,9.433,2.224
6.150,-41.550,14.250,-0.383,9.509,1.994
8.850,-40.200,13.350,-0.614,9.433,2.301
12.900,-41.550,14.700,-0.614,9.356,1.917
15.300,-40.500,16.350,-0.460,9.356,2.301
17.700,-40.050,15.900,-0.690,9.509,1.994
20.550,-40.800,17.700,-0.460,9.433,2.607
22.500,-40.050,18.750,-1.074,9.356,2.147
23.850,-40.800,20.550,-0.614,9.509,2.377
25.650,-43.050,22.650,-0.844,9.356,2.377
26.400,-42.450,24.900,-1.150,9.279,2.377
26.850,-43.350,28.050,-0.844,9.356,2.454
26.700,-43.950,30.600,-0.690,9.356,2.071
27.000,-45.000,33.600,-0.077,9.049,2.301
26.700,-45.150,34.200,-0.460,8.819,3.144
25.650,-45.900,36.300,-1.150,9.279,3.374
22.350,-48.000,37.350,-1.534,9.509,2.991
20.700,-48.600,40.350,-0.844,8.972,2.147
19.200,-50.100,42.900,-0.460,9.279,2.224
16.350,-49.950,42.600,-0.153,9.433,2.684
14.250,-51.300,44.250,-0.307,9.203,2.837
11.550,-52.800,44.850,-0.690,8.972,2.531
9.150,-52.350,45.750,-0.230,9.356,3.298
6.450,-52.800,46.650,-0.077,9.279,3.221
4.050,-52.500,46.800,-0.614,9.356,2.607
1.350,-52.650,47.100,-0.537,9.203,2.607
-2.400,-53.400,46.650,-0.383,9.279,2.531
-5.100,-52.500,45.450,-0.537,9.126,2.454
-7.650,-51.900,43.500,-0.460,9.586,2.837
-9.900,-51.750,43.050,-0.383,9.049,2.914
-11.850,-50.850,40.800,-0.997,8.896,2.684
-13.650,-50.550,38.550,-0.307,9.433,3.144
-15.300,-49.950,36.900,-0.230,9.663,2.531
-16.050,-49.350,35.100,-0.767,9.279,2.684
-17.250,-47.850,31.500,-0.383,8.972,2.071
-17.700,-47.400,29.550,-0.767,9.126,3.144
-19.350,-45.600,25.200,-0.460,9.356,3.988
-18.000,-42.600,19.200,-0.537,8.589,5.675
-18.300,-37.650,11.250,-0.230,8.436,4.295
-17.550,-32.550,5.250,-1.150,7.669,5.522
-16.200,-24.450,-1.050,-1.457,5.752,8.589
-13.650,-13.050,-6.150,-0.690,4.678,8.742
-10.800,-0.750,-7.800,-1.534,2.531,8.206
-10.200,4.800,-7.650,-0.307,1.227,9.586
-8.250,7.800,-7.350,0.000,0.997,9.816
-7.950,11.100,-6.750,0.000,0.767,8.896
-6.300,13.650,-6.300,0.307,0.460,9.279
-2.700,16.200,-5.700,-0.307,0.460,9.739
1.950,17.100,-5.700,-0.230,0.230,9.816
4.650,18.150,-4.650,-0.307,0.077,9.586
6.300,18.300,-5.100,-0.230,0.000,9.816
8.850,16.650,-4.200,-0.307,0.077,9.509
11.250,16.050,-4.950,-0.383,0.077,9.663
14.850,14.250,-4.350,-0.460,-0.307,9.893
17.700,12.450,-5.100,-0.153,0.077,9.509
18.750,10.800,-5.400,-0.460,0.307,9.816
20.250,8.250,-5.400,-0.307,0.767,9.356
21.150,5.850,-6.450,-0.537,0.767,9.509
22.350,2.400,-5.700,0.383,0.920,9.663
24.300,1.950,-6.000,-0.153,0.537,9.126
24.300,-0.600,-5.250,-0.614,0.383,9.893
26.400,-4.050,-5.400,-1.150,0.230,9.969
25.500,-6.600,-5.700,-0.537,0.844,9.739
24.300,-10.200,-5.400,-0.844,0.767,9.816
23.250,-11.550,-6.300,-0.460,0.997,9.356
22.350,-13.650,-5.700,0.000,0.844,9.203
20.700,-15.450,-5.550,-0.460,0.537,10.506
19.200,-16.500,-6.750,-0.230,0.537,10.123
19.800,-19.050,-6.300,0.537,0.383,8.512
16.350,-20.700,-6.150,-0.920,0.844,10.276
16.650,-21.750,-6.000,-0.230,0.844,9.203
14.550,-22.500,-5.700,0.077,0.997,9.433
13.200,-23.250,-6.750,0.153,0.997,9.509
11.250,-25.050,-5.700,0.000,0.844,9.356
9.150,-26.400,-6.000,-0.537,1.074,9.433
5.100,-26.550,-6.000,-0.230,1.074,9.816
3.900,-28.200,-5.700,-0.153,1.074,9.739
0.300,-28.050,-5.700,-0.614,1.227,9.433
-2.250,-28.350,-5.100,-0.997,1.764,9.816
-5.250,-27.450,-5.400,-0.690,1.687,9.356
-8.250,-26.400,-5.850,-0.153,1.380,9.356
-10.800,-24.300,-5.400,0.000,1.074,9.586
-13.950,-22.050,-6.450,-0.460,0.844,9.663
-16.200,-20.550,-5.700,-0.460,0.767,9.509
-18.150,-17.850,-6.900,-0.153,0.614,9.356
-19.350,-14.250,-6.750,-0.230,0.844,9.433
-20.100,-12.000,-6.450,-0.614,1.457,9.816
-18.900,-9.600,-5.850,-0.460,1.687,9.433
-19.500,-7.650,-6.300,-0.153,1.687,9.203
-18.300,-5.400,-6.450,-0.077,1.687,9.279
-18.450,-1.950,-7.200,-0.230,1.687,9.279
-16.800,0.900,-7.650,-0.460,1.380,9.509
-13.350,3.150,-8.100,-0.230,1.380,9.433
-12.000,4.500,-7.950,-0.153,1.457,9.279
-9.300,6.600,-8.100,-0.537,1.764,9.509
-5.250,7.950,-8.100,-0.537,1.841,9.203
-2.700,8.550,-8.250,-0.460,1.841,9.203
-0.150,9.000,-7.950,-0.460,1.917,9.279
3.150,8.850,-8.250,-0.230,1.764,9.433
6.150,8.550,-6.900,-0.383,1.764,9.433
9.150,8.250,-7.800,-0.460,1.764,9.663
12.450,6.600,-6.000,-0.153,1.764,9.969
15.000,5.100,-7.200,-0.460,2.147,9.433
17.400,3.600,-6.000,-0.537,2.071,9.049
19.350,1.800,-5.400,-0.614,2.147,9.203
20.850,-0.450,-6.150,-0.460,2.071,9.433
22.800,-2.250,-5.850,-0.537,2.224,9.663
24.450,-3.900,-4.650,-0.537,2.147,9.433
24.600,-6.300,-4.350,-0.614,2.147,9.433
24.750,-9.150,-4.800,-0.537,2.147,9.279
25.350,-12.450,-3.450,-0.614,2.224,9.203
25.650,-13.950,-4.050,-0.537,2.224,9.279
25.500,-16.050,-3.900,-0.614,2.301,9.433
24.150,-17.400,-3.450,-0.537,2.224,9.279
23.700,-19.650,-3.000,-0.460,2.147,9.356
22.350,-22.050,-2.850,-0.307,2.301,9.049
20.850,-24.900,-2.100,-0.383,2.454,9.279
18.450,-26.700,-2.400,-0.767,2.531,9.509
17.700,-27.450,-1.950,0.077,2.531,9.203
16.500,-29.700,-1.950,-0.077,2.454,8.589
13.350,-31.350,-1.500,-0.460,2.377,9.433
10.650,-31.950,-1.200,-0.383,1.994,9.586
9.000,-31.350,-0.750,-0.537,2.377,9.356
6.450,-33.600,-2.250,-0.383,2.607,8.972
4.050,-33.000,-1.650,-0.230,2.377,9.356
1.950,-33.300,-1.950,0.000,2.531,9.126
-0.750,-32.700,-2.700,-0.307,2.301,9.356
-2.850,-32.850,-1.950,0.000,2.224,9.433
-4.500,-31.650,-2.850,-0.537,2.301,7.592
-4.950,-31.500,-3.150,0.077,2.454,8.666
-6.150,-31.950,-3.300,-0.383,2.224,9.203
-8.400,-30.300,-2.100,-0.537,2.377,9.586
-10.500,-29.400,-2.700,-0.537,2.301,9.433
-12.150,-29.100,-3.150,-0.230,2.301,9.279
-13.200,-27.600,-3.450,-0.230,2.531,9.126
-14.850,-27.450,-3.300,-0.230,2.531,9.203
-15.450,-26.250,-3.150,-0.153,2.377,9.049
-15.000,-25.500,-3.300,-0.153,2.531,9.203
-17.850,-23.850,-3.750,-0.383,2.531,9.356
-18.150,-21.900,-3.900,-0.383,2.531,9.433
-18.450,-20.850,-4.500,-0.077,2.531,9.279
-19.200,-20.700,-3.750,-0.307,2.454,9.279
-19.050,-17.550,-3.900,-0.383,2.607,9.049
-19.800,-16.650,-5.400,-0.383,2.607,8.896
-20.550,-15.750,-5.250,-0.383,2.377,9.203
-20.100,-13.350,-5.850,-0.230,2.607,8.819
-19.650,-12.150,-5.850,-0.460,2.454,9.279
-18.900,-9.600,-6.300,-0.383,2.454,9.509
-18.450,-8.550,-6.450,-0.230,2.454,9.356
-18.000,-7.050,-6.600,-0.307,2.684,9.433
-17.400,-6.000,-7.200,-0.230,2.531,8.972
-16.350,-4.500,-6.450,-0.307,2.454,8.742
-16.050,-3.600,-7.950,-0.460,2.531,9.586
-12.600,0.750,-7.500,-0.153,2.301,9.203
-10.950,1.350,-7.500,-0.383,2.301,9.279
-9.750,2.850,-7.500,-0.153,2.377,9.356
-9.450,3.300,-7.650,-0.383,2.531,9.049
-9.000,4.350,-7.800,-0.307,2.377,9.126
-6.600,4.050,-7.800,-0.307,2.531,9.203
-4.950,4.800,-7.950,-0.230,2.377,9.356
-3.600,5.550,-7.800,-0.383,2.607,9.279
-2.700,6.000,-8.400,-0.153,2.454,9.126
-0.450,6.150,-7.350,-0.383,2.531,9.126
1.200,5.550,-8.100,-0.307,2.377,9.279
3.000,6.750,-7.650,-0.307,2.531,9.433
3.450,5.400,-8.250,-0.307,2.531,8.896
6.300,6.000,-7.350,-0.307,2.607,8.819
6.900,6.000,-7.350,-0.460,2.531,9.279
8.700,5.400,-7.650,-0.230,2.607,9.126
10.500,4.800,-7.650,-0.383,2.531,8.972
10.650,4.800,-7.500,-0.077,2.607,9.663
12.600,4.050,-7.050,-0.077,2.531,9.203
13.200,3.600,-6.600,-0.307,2.531,9.509
13.950,2.550,-7.200,-0.077,2.531,9.509
15.450,2.400,-7.200,-0.460,2.607,9.356
16.050,1.800,-6.600,-0.460,2.607,9.203
17.850,1.200,-5.700,-0.383,2.531,8.972
18.450,0.000,-6.750,-0.383,2.684,9.049
18.600,-0.300,-6.750,-0.614,2.684,9.049
19.800,-0.300,-6.150,-0.383,2.684,9.203
20.100,-1.050,-5.700,-0.460,2.761,9.203
21.000,-2.400,-5.250,-0.383,2.684,9.049
21.150,-3.750,-5.250,-0.383,2.761,9.203
21.300,-3.600,-5.850,-0.460,2.761,9.126
21.150,-4.650,-4.950,-0.383,2.607,9.126
23.100,-5.700,-5.850,-0.537,2.607,9.049
22.950,-6.000,-4.950,-0.537,2.607,9.433
23.250,-6.150,-5.400,-0.383,2.684,9.356
23.700,-7.350,-4.200,-0.460,2.684,9.279
24.300,-7.650,-4.650,-0.537,2.761,9.126
24.300,-8.850,-4.950,-0.383,2.761,9.049
24.900,-9.150,-4.500,-0.307,2.684,9.279
25.050,-10.800,-4.200,-0.460,2.837,9.126
24.300,-10.350,-4.650,-0.460,2.761,9.126
24.750,-11.400,-3.900,-0.460,2.837,9.126
24.750,-11.100,-3.750,-0.383,2.837,9.356
24.900,-12.450,-4.200,-0.383,2.761,9.203
25.050,-13.200,-4.200,-0.460,2.837,9.203
24.600,-13.200,-3.450,-0.383,2.761,9.203
25.050,-14.250,-3.150,-0.460,2.837,9.126
24.450,-14.850,-3.900,-0.307,2.684,9.279
25.500,-14.700,-3.450,-0.383,2.761,9.509
24.600,-15.450,-3.600,-0.307,2.684,9.279
24.600,-15.900,-3.750,-0.307,2.761,9.203
24.300,-16.800,-3.150,-0.383,2.914,9.203
25.350,-15.600,-2.400,-0.307,2.761,9.203
24.750,-17.100,-3.000,-0.307,2.914,9.126
24.900,-17.400,-3.000,-0.383,2.837,9.203
23.850,-17.250,-3.000,-0.460,2.837,9.279
23.550,-16.800,-2.850,-0.307,2.837,9.203
25.200,-17.700,-3.000,-0.307,2.837,9.356
25.050,-18.000,-3.900,-0.307,2.837,9.126
24.450,-18.750,-2.550,-0.383,2.914,9.203
23.850,-18.450,-3.750,-0.307,2.914,9.203
24.300,-18.450,-3.600,-0.307,2.684,9.279
24.750,-19.650,-1.950,-0.307,2.914,8.972
24.150,-19.050,-2.850,-0.383,2.837,9.509
23.700,-19.650,-3.150,-0.383,2.837,9.126
24.150,-19.350,-2.550,-0.537,2.837,8.819
24.300,-19.950,-2.250,-0.537,2.837,8.742
24.900,-19.650,-1.800,-0.383,2.837,9.356
24.900,-19.500,-2.850,-0.460,2.837,9.126
23.550,-20.250,-2.700,-0.383,2.761,9.126
24.300,-20.700,-2.700,-0.460,2.914,9.049
23.850,-20.100,-2.550,-0.460,2.914,9.126
25.200,-20.400,-2.400,-0.460,2.761,9.203
24.150,-20.550,-2.850,-0.460,2.914,9.279
24.450,-20.700,-2.250,-0.307,2.914,9.049
24.600,-19.350,-3.750,-0.307,2.914,9.049
23.400,-19.050,-2.550,-0.537,2.914,9.126
23.700,-20.100,-2.250,-0.614,2.991,8.972
24.300,-20.700,-1.950,-0.383,2.837,9.126
23.850,-19.800,-2.250,-0.460,2.837,9.126
24.450,-19.650,-2.250,-0.460,2.991,9.203
24.150,-19.950,-1.950,-0.307,2.991,9.509
23.100,-19.950,-2.250,-0.460,2.837,8.972
23.550,-20.400,-2.700,-0.690,2.914,8.972
23.700,-19.350,-2.700,-0.383,2.837,9.509
24.000,-20.550,-2.400,-0.153,2.914,8.896
24.900,-20.250,-2.550,-0.614,2.837,9.356
23.400,-19.800,-2.100,-0.153,2.914,9.126
24.150,-20.850,-3.150,-0.537,2.991,9.356
24.150,-20.250,-2.100,-0.460,2.991,9.049
23.250,-20.250,-2.850,-0.460,2.837,9.049
23.850,-19.650,-1.950,-0.537,2.837,9.049
23.400,-20.700,-2.250,-0.537,2.684,9.356
24.450,-20.250,-1.950,-0.307,2.761,9.356
24.300,-19.650,-3.000,-0.537,2.761,9.126
23.550,-19.500,-3.000,-0.690,2.684,9.279
23.700,-19.650,-3.600,-0.537,3.068,9.509
24.450,-19.200,-2.850,-0.153,2.991,9.049
24.750,-19.650,-3.150,-0.383,2.991,8.896
24.600,-18.300,-2.400,-0.230,2.837,9.049
24.750,-18.300,-2.250,-0.307,2.914,9.126
23.400,-17.100,-2.850,-0.230,2.914,9.203
23.850,-16.950,-3.150,-0.230,2.837,9.203
24.750,-16.350,-1.950,-0.230,2.914,8.972
25.350,-16.350,-3.000,-0.230,2.837,9.433
25.200,-14.850,-3.600,-0.153,2.837,8.972
24.750,-13.950,-3.450,-0.230,2.761,9.279
24.300,-13.200,-4.650,-0.614,2.837,8.896
25.650,-12.300,-3.450,-0.460,2.991,8.512
24.450,-13.050,-3.750,-0.537,3.451,8.666
24.900,-14.850,-3.300,-0.307,3.988,9.126
23.700,-15.300,-2.700,-0.460,4.448,8.129
23.250,-16.950,-1.800,-0.614,4.985,9.126
22.500,-18.600,-2.400,-0.460,5.215,7.976
21.750,-18.150,-2.400,-0.383,5.215,7.745
20.550,-17.550,-3.000,-0.920,5.522,7.976
19.350,-17.700,-3.600,-0.460,5.828,7.439
17.700,-16.500,-4.050,-0.153,5.752,7.592
16.050,-16.050,-4.050,-0.537,5.675,7.209
13.650,-16.050,-4.500,-0.997,5.828,7.362
12.150,-15.150,-4.050,-0.614,6.058,7.362
10.500,-15.900,-5.400,-0.230,6.058,7.285
9.000,-15.900,-4.800,-0.153,6.135,7.362
6.750,-14.700,-6.750,-0.690,6.212,7.285
5.700,-15.900,-5.700,-0.690,6.135,7.209
4.200,-15.300,-6.450,-0.077,6.212,7.209
2.250,-15.000,-5.850,-0.307,6.288,7.285
0.150,-15.000,-6.450,-0.460,6.058,7.209
-1.350,-15.600,-5.400,-0.614,6.058,7.285
-3.300,-15.900,-5.250,-0.153,5.982,7.362
-5.550,-16.050,-5.250,-0.383,6.212,7.209
-6.300,-16.650,-5.400,-0.690,6.135,7.132
-7.950,-16.500,-5.700,-0.383,6.135,7.285
-9.450,-17.400,-4.950,-0.460,6.212,7.439
-11.400,-17.250,-3.750,-0.383,6.058,7.209
-12.000,-19.200,-4.200,-0.383,6.212,7.515
-13.650,-19.200,-3.300,-0.460,6.058,7.285
-13.800,-21.300,-2.400,-0.383,6.058,7.285
-14.850,-21.150,-2.700,-0.383,5.982,7.362
-15.600,-21.750,-2.100,-0.460,5.982,7.439
-16.800,-23.400,-1.200,-0.537,6.135,7.439
-17.400,-23.100,-0.900,-0.230,6.135,7.362
-17.850,-25.350,-0.150,-0.383,6.135,7.209
-17.850,-26.850,0.600,-0.537,6.058,7.209
-18.000,-27.450,0.600,-0.537,6.058,7.132
-19.200,-27.900,1.800,-0.460,6.058,7.439
-19.650,-28.950,2.250,-0.383,6.135,7.362
-19.800,-28.500,3.300,-0.537,5.905,7.055
-19.500,-30.150,2.850,-0.153,6.058,7.439
-19.350,-29.700,3.150,-0.383,5.522,7.669
-19.800,-28.650,1.500,-0.077,5.291,7.669
-21.000,-27.900,1.650,-0.383,5.138,8.359
-19.650,-26.550,0.450,-0.460,4.678,8.512
-19.650,-25.650,-1.050,-0.383,4.371,8.512
-18.900,-25.050,-1.950,-0.383,3.758,9.126
-19.050,-23.400,-2.400,-0.383,3.528,8.436
-17.850,-24.300,-1.950,-0.383,3.374,9.356
-17.850,-24.750,-2.700,-0.307,3.528,8.742
-18.300,-24.750,-3.600,-0.383,3.144,9.279
-17.400,-24.000,-2.700,-0.307,2.914,9.049
-18.000,-24.300,-3.450,-0.383,2.914,9.586
-17.250,-24.000,-2.850,-0.307,2.761,9.126
-16.350,-23.850,-3.600,-0.307,2.761,9.279
-16.800,-25.950,-3.150,-0.460,2.607,9.126
-15.750,-24.300,-4.500,-0.460,2.684,9.203
-15.450,-25.500,-3.900,-0.460,2.761,9.049
-14.250,-24.150,-4.200,-0.614,2.607,8.742
-13.350,-24.300,-4.950,-0.307,1.917,9.509
-14.850,-23.100,-4.500,-0.460,1.687,9.816
-13.950,-21.900,-6.150,-0.614,1.380,9.356
-12.600,-19.650,-7.200,-0.767,1.227,9.509
-12.150,-20.550,-7.650,-0.460,0.844,9.049
-11.400,-17.850,-7.200,-0.614,0.537,8.896
-11.700,-18.900,-7.950,-0.767,0.844,9.739
-12.450,-17.700,-8.250,-0.844,0.460,9.586
-10.200,-19.200,-7.950,-0.537,0.690,8.972
-9.900,-22.950,-5.700,-1.534,1.687,8.742
-11.850,-27.150,-3.750,-0.920,2.761,9.049
-11.400,-31.500,-0.150,-0.997,3.911,9.433
-12.000,-36.750,3.150,-0.383,4.601,8.666
-12.900,-39.450,7.950,-0.230,5.291,8.436
-13.200,-41.100,9.450,-0.690,5.982,7.822
-13.500,-43.950,12.750,-0.460,6.595,6.902
-13.200,-44.850,15.900,-0.307,6.902,6.595
-13.800,-45.450,17.700,-0.460,7.362,6.212
-13.350,-46.350,19.050,-0.460,7.285,5.675
-13.800,-47.250,19.650,-0.383,7.285,5.675
-13.350,-47.100,21.150,-0.460,7.592,5.905
-13.650,-46.950,22.050,-0.537,7.822,5.598
-13.350,-48.450,22.950,-0.230,7.976,5.368
-14.250,-48.300,25.050,-0.460,8.206,4.908
-14.250,-49.050,26.250,-0.537,8.282,4.908
-14.250,-48.900,27.000,-0.383,8.436,4.448
-14.850,-49.350,27.750,-0.307,8.589,4.525
-14.250,-49.200,28.050,-0.460,8.666,4.371
-14.400,-48.600,29.550,-0.307,8.512,4.831
-15.150,-48.750,28.050,-0.307,8.512,4.755
-14.400,-49.950,28.200,-0.230,8.359,4.525
-15.150,-47.850,28.350,-0.230,8.436,4.295
-14.850,-48.450,26.700,0.000,8.206,4.678
-16.200,-47.700,25.050,-0.153,8.359,5.215
-16.650,-47.400,25.800,0.307,8.052,5.061
-17.700,-47.250,25.500,0.153,7.976,5.291
-17.100,-46.800,24.900,0.383,7.899,5.445
-16.650,-47.700,22.650,-0.153,8.282,5.828
-14.250,-46.500,20.400,-0.230,7.592,6.212
-13.050,-46.650,17.700,-0.997,7.822,5.061
-12.300,-45.300,15.300,-2.377,7.592,4.831
-9.900,-45.900,15.000,-2.224,7.899,5.061
-8.250,-45.300,14.550,-2.607,7.899,5.215
-5.100,-45.750,14.250,-2.377,7.822,3.758
-4.500,-46.950,13.800,-2.837,8.052,3.758
-3.900,-46.350,15.000,-3.144,8.052,4.064
-3.600,-46.950,14.550,-3.604,8.206,3.834
-2.100,-46.350,15.150,-3.528,8.206,3.758
-0.450,-46.800,14.100,-3.374,8.359,2.837
0.150,-47.250,15.300,-3.068,8.282,2.071
1.200,-47.100,15.900,-3.451,8.436,2.914
0.750,-46.800,15.600,-3.374,8.742,2.454
1.650,-47.100,15.900,-3.451,8.666,2.071
-0.300,-46.650,15.450,-3.298,8.589,1.687
-0.750,-47.100,16.950,-2.991,8.666,1.457
-1.050,-48.150,17.700,-3.144,9.049,1.457
-1.950,-48.150,18.000,-3.451,9.203,1.074
-1.950,-48.600,18.450,-2.837,8.896,1.227
-2.100,-48.000,19.200,-3.144,9.049,1.764
-4.200,-49.200,18.000,-2.837,9.279,0.844
-4.650,-48.450,19.200,-2.684,9.356,1.687
-5.400,-47.850,17.850,-2.301,9.126,0.997
-6.900,-47.700,18.450,-2.301,9.126,1.227
-6.600,-46.050,16.950,-2.071,9.203,1.841
-6.600,-46.500,16.050,-1.841,9.203,1.917
-6.750,-45.750,15.150,-2.454,9.356,1.534
-6.900,-44.850,14.100,-2.454,9.203,1.687
-5.250,-43.650,11.400,-1.764,8.819,2.301
-4.650,-43.350,11.700,-1.917,9.663,2.531
-3.000,-42.300,9.450,-2.454,9.433,2.301
-3.450,-42.300,8.700,-1.304,9.203,1.610
-3.150,-40.350,7.650,-1.687,9.203,2.147
-0.900,-39.750,7.500,-0.844,8.512,2.607
0.900,-38.850,6.450,-1.610,9.433,2.377
2.400,-38.100,5.850,-2.454,9.049,2.761
