38.250000,-44.099998,61.349998,0.565032,-7.259220,6.672640,-0.248210,0.013190,-0.010126,0.035979
38.250000,-44.099998,61.349998,0.584185,-7.359776,6.593631,-0.260467,0.014389,-0.005462,0.036021
37.650002,-46.349998,59.700001,0.524330,-7.429208,6.466739,-0.276055,0.011724,-0.008260,0.035979
37.650002,-46.349998,59.700001,0.727837,-7.524976,6.617573,-0.282850,0.001466,-0.006129,0.036021
37.349998,-47.549999,58.650002,0.584185,-7.501034,6.315904,-0.281784,0.009992,-0.008527,0.035980
37.349998,-47.549999,58.650002,0.567426,-7.668628,6.313510,-0.283916,0.007594,-0.010925,0.036021
37.500000,-46.500000,59.849998,0.624887,-7.508216,6.172252,-0.291243,0.012524,-0.003331,0.035979
38.849998,-47.549999,57.900002,0.632069,-7.699753,6.246472,-0.273257,0.019185,-0.011458,0.036021
38.849998,-47.549999,57.900002,0.610521,-7.759608,6.256049,-0.264331,0.009060,-0.009859,0.035984
38.099998,-47.099998,58.200001,0.634463,-7.675811,6.133945,-0.265663,0.003730,-0.005995,0.036016
37.500000,-49.200001,58.049999,0.699107,-7.963115,6.002264,-0.248476,0.006528,-0.009859,0.035979
38.250000,-48.000000,56.250000,0.514753,-7.905654,5.760449,-0.230357,0.001998,-0.011058,0.034816
37.950001,-48.450001,55.049999,0.660800,-7.903260,5.937620,-0.254338,-0.017720,-0.009326,0.036184
37.349998,-49.049999,56.400002,0.711078,-7.996634,5.813122,-0.254605,-0.013723,-0.016521,0.035979
37.349998,-49.049999,56.400002,0.837971,-8.042124,5.719748,-0.255937,0.001599,-0.006528,0.036021
37.349998,-49.049999,56.400002,0.658405,-8.092402,5.619191,-0.253806,0.013590,-0.013723,0.035979
39.750000,-50.400002,55.500000,0.665588,-8.207323,5.676652,-0.270060,0.010925,0.001199,0.036021
39.750000,-50.400002,55.500000,0.711078,-8.214506,5.413290,-0.258335,0.017187,-0.008260,0.035979
39.750000,-50.400002,55.500000,0.627281,-8.377312,5.564125,-0.252473,0.013057,-0.008527,0.036021
35.400002,-49.799999,55.200001,0.648829,-8.341399,5.374983,-0.245545,0.010925,-0.005729,0.035979
38.250000,-51.150002,54.750000,0.521936,-8.121132,5.250484,-0.247544,0.007194,-0.004130,0.036021
37.500000,-52.049999,53.549999,0.615310,-8.355764,5.446809,-0.257270,0.004663,-0.004530,0.035979
37.500000,-52.049999,53.549999,0.497994,-8.209718,5.310339,-0.284315,0.005995,-0.013989,0.036021
36.900002,-52.500000,53.700001,0.713472,-8.271967,5.178658,-0.303900,0.029444,-0.008527,0.035979
37.500000,-51.599998,51.299999,0.682347,-8.473080,5.073313,-0.325884,0.003198,-0.006662,0.036021
38.250000,-52.349998,52.049999,0.567426,-8.429984,5.030218,-0.324018,-0.000799,-0.009992,0.035979
38.250000,-52.349998,52.049999,0.644040,-8.688558,5.046977,-0.308164,0.017187,-0.007727,0.036021
38.250000,-52.349998,52.049999,0.639252,-8.669404,4.786009,-0.313093,0.003331,-0.007061,0.035979
38.700001,-52.049999,49.799999,0.536301,-8.508993,4.745308,-0.319355,0.004930,-0.013456,0.036021
38.700001,-52.049999,49.799999,0.627281,-8.734048,4.498705,-0.328681,0.015988,-0.006662,0.035979
38.700001,-52.049999,49.799999,0.672771,-8.844181,4.702212,-0.313360,0.005329,-0.006528,0.036021
36.900002,-52.950001,50.099998,0.490811,-8.846576,4.661511,-0.308430,0.008394,0.000266,0.035979
38.250000,-53.549999,48.000000,0.641646,-8.963891,4.537012,-0.292975,0.009593,-0.009593,0.036021
38.250000,-53.549999,48.000000,0.562637,-8.961497,4.328717,-0.271392,0.012524,-0.005995,0.035979
37.349998,-53.400002,47.099998,0.593762,-8.935161,4.118027,-0.252207,0.017054,-0.003997,0.036021
36.150002,-55.650002,47.400002,0.555455,-8.951921,4.218584,-0.249942,0.012257,-0.004130,0.035979
36.150002,-55.650002,47.400002,0.636858,-9.066842,4.216189,-0.246211,0.015055,-0.009593,0.036021
38.099998,-54.599998,47.400002,0.679953,-9.030929,4.082114,-0.241815,0.009992,-0.008793,0.035979
